Time(ms),Main(mA),Main Voltage(V),
1750953067431892,121.66835828175262,4.19725,
1750953067431892,153.09198592514312,4.1930000000000005,
1750953067431893,181.3241513860018,4.19075,
1750953067431894,177.27344938509597,4.1915000000000004,
1750953067431894,151.00526065194924,4.18975,
1750953067431895,150.75976356098525,4.19425,
1750953067431896,144.99058192333152,4.1930000000000005,
1750953067431896,135.04794973928998,4.19325,
1750953067431897,146.83181010556143,4.19475,
1750953067431898,176.90520374865,4.18725,
1750953067431898,287.8698888643727,4.19125,
1750953067431899,157.38818501701292,4.19525,
1750953067431900,120.1953757359687,4.19475,
1750953067431900,132.8384759206141,4.19375,
1750953067431901,113.56695427994102,4.1930000000000005,
1750953067431902,115.7764280986169,4.195,
1750953067431902,127.19204282844237,4.19575,
1750953067431903,137.99391483085785,4.195,
1750953067431903,128.6650253742263,4.1945,
1750953067431904,114.54894264379696,4.196,
1750953067431905,112.33946882512107,4.1955,
1750953067431905,106.57028718746734,4.19725,
1750953067431906,98.59163173113772,4.19675,
1750953067431907,99.45087154951167,4.19625,
1750953067431907,102.76508227752552,4.19525,
1750953067431908,101.53759682270558,4.1925,
1750953067431909,108.77976100614323,4.195,
1750953067431909,130.3835050109742,4.19175,
1750953067431910,121.17736409982464,4.19525,
1750953067431911,111.84847464319309,4.194,
1750953067431911,115.65367955313491,4.196,
1750953067431912,115.65367955313491,4.19575,
1750953067431912,115.16268537120693,4.19475,
1750953067431913,115.8991766440989,4.197,
1750953067431914,161.56163556340073,4.1905,
1750953067431914,152.10999756128717,4.19375,
1750953067431915,123.63233500946453,4.188,
1750953067431916,151.9872490158052,4.1935,
1750953067431916,172.11801047485224,4.1875,
1750953067431917,211.88853921101833,4.1935,
1750953067431918,143.76309646851158,4.19525,
1750953067431918,100.43285991336764,4.19775,
1750953067431919,102.88783082300752,4.19525,
1750953067431920,110.98923482481914,4.1930000000000005,
1750953067431920,145.84982174170548,4.1930000000000005,
1750953067431921,146.34081592363344,4.197,
1750953067431921,118.47689609922078,4.1905,
1750953067431922,139.95789155856974,4.19525,
1750953067431923,121.17736409982464,4.19325,
1750953067431923,116.26742228054488,4.19475,
1750953067431924,111.23473191578312,4.195,
1750953067431925,112.09397173415708,4.19575,
1750953067431925,107.55227555132329,4.19275,
1750953067431926,210.7838023016804,4.196,
1750953067431927,123.01859228205456,4.1935,
1750953067431927,133.82046428447003,4.19025,
1750953067431928,147.2000557420074,4.1930000000000005,
1750953067431928,151.37350628839522,4.1875,
1750953067431929,151.00526065194924,4.19425,
1750953067431930,138.9759031947138,4.1922500000000005,
1750953067431930,146.34081592363344,4.1935,
1750953067431931,143.2721022865836,4.1922500000000005,
1750953067431932,151.9872490158052,4.19,
1750953067431932,159.8431559266528,4.191,
1750953067431933,172.48625611129822,4.188,
1750953067431933,192.37152047938127,4.189,
1750953067431934,279.7684848625611,4.189,
1750953067431935,301.61772595835606,4.187,
1750953067431936,196.29947393480506,4.1895,
1750953067431936,191.8805262974533,4.1885,
1750953067431937,200.47292448119288,4.189,
1750953067431938,185.2521048414256,4.19025,
1750953067431938,197.28146229866104,4.1855,
1750953067431939,200.5956730266749,4.19325,
1750953067431939,174.08198720256414,4.19,
1750953067431940,176.53695811220402,4.1925,
1750953067431941,178.5009348399159,4.18825,
1750953067431941,182.42888829533973,4.1922500000000005,
1750953067431942,164.5076006549686,4.19,
1750953067431942,167.69906283750043,4.1915000000000004,
1750953067431943,278.66374795322315,4.186,
1750953067431944,473.46568963314786,4.16425,
1750953067431944,447.4429979909651,4.17525,
1750953067431945,294.86655595684636,4.18625,
1750953067431946,204.89187211854468,4.1905,
1750953067431946,171.01327356551428,4.18925,
1750953067431947,166.7170744736445,4.1905,
1750953067431948,178.25543774895195,4.19375,
1750953067431948,150.75976356098525,4.19,
1750953067431949,172.8545017477442,4.19325,
1750953067431949,168.19005701942842,4.19175,
1750953067431950,176.16871247575804,4.194,
1750953067431951,164.2621035640046,4.18875,
1750953067431951,168.68105120135638,4.19275,
1750953067431952,162.29812683629268,4.191,
1750953067431953,170.8905250200323,4.1815,
1750953067431953,274.49029740683534,4.18125,
1750953067431954,266.5116419505057,4.192,
1750953067431954,180.9559057495558,4.192,
1750953067431955,179.60567174925387,4.19375,
1750953067431956,131.36549337483015,4.19,
1750953067431957,141.5536226498357,4.19125,
1750953067431957,172.97725029322618,4.19525,
1750953067431958,177.76444356702396,4.18925,
1750953067431958,183.41087665919568,4.188,
1750953067431959,190.03929811522337,4.18975,
1750953067431960,182.30613974985775,4.1895,
1750953067431960,160.94789283599076,4.192,
1750953067431961,146.70906156007945,4.1965,
1750953067431962,145.1133304688135,4.172,
1750953067431962,314.38357468848346,4.188,
1750953067431963,230.42356957879946,4.18125,
1750953067431963,432.34492689667985,4.18925,
1750953067431964,198.14070211703498,4.175,
1750953067431965,290.0793626830486,4.1895,
1750953067431965,167.20806865557245,4.19075,
1750953067431966,187.70707575106547,4.19125,
1750953067431967,195.19473702546713,4.18825,
1750953067431967,199.98193029926492,4.192,
1750953067431968,195.9312282983591,4.19025,
1750953067431969,173.71374156611816,4.191,
1750953067457479,168.4355541103924,4.1930000000000005,
1750953067457481,178.25543774895195,4.18875,
1750953067457482,183.2881281137137,4.18875,
1750953067457483,185.1293562959436,4.19275,
1750953067457483,175.1867241119021,4.19625,
1750953067457484,165.9805832007525,4.18,
1750953067457485,258.5329864941761,4.1925,
1750953067457485,259.14672922158604,4.19525,
1750953067457486,131.48824192031216,4.1965,
1750953067457487,107.79777264228728,4.194,
1750953067457487,217.65772084867206,4.1915000000000004,
1750953067457488,183.5336252046777,4.1905,
1750953067457489,144.49958774140353,4.196,
1750953067457489,95.76841518505185,4.19475,
1750953067457490,118.84514173566676,4.1975,
1750953067457491,224.7771364866277,4.19075,
1750953067457491,210.17005957427043,4.1930000000000005,
1750953067457492,144.99058192333152,4.17525,
1750953067457493,233.4922832158493,4.19675,
1750953067457493,174.20473574804612,4.186,
1750953067457494,204.89187211854468,4.1930000000000005,
1750953067457494,114.67169118927896,4.19975,
1750953067457495,105.83379591457538,4.19375,
1750953067457496,108.41151536969726,4.19625,
1750953067457496,115.7764280986169,4.1915000000000004,
1750953067457497,135.41619537573598,4.1915000000000004,
1750953067457498,128.17403119229832,4.1965,
1750953067457498,99.0826259130657,4.1945,
1750953067457499,137.74841773989385,4.191,
1750953067457500,153.46023156158913,4.19575,
1750953067457500,121.30011264530664,4.1945,
1750953067457501,100.18736282240364,4.19475,
1750953067457502,94.17268409378593,4.195,
1750953067457502,93.43619282089396,4.199,
1750953067457503,94.7864268211959,4.198,
1750953067457504,94.7864268211959,4.19675,
1750953067457504,94.17268409378593,4.19575,
1750953067457505,94.7864268211959,4.19675,
1750953067457506,94.41818118474993,4.198,
1750953067457506,95.15467245764188,4.19425,
1750953067457507,96.62765500342582,4.1945,
1750953067457507,113.689702825423,4.19425,
1750953067457508,117.86315337181081,4.1930000000000005,
1750953067457509,134.31145846639802,4.19275,
1750953067457509,162.4208753817747,4.191,
1750953067457510,168.19005701942842,4.18775,
1750953067457511,190.77578938811533,4.1895,
1750953067457511,163.40286374563064,4.19275,
1750953067457512,148.30479265134537,4.19425,
1750953067457513,128.4195282832623,4.1915000000000004,
1750953067457513,154.93321410737303,4.19125,
1750953067457514,127.06929428296037,4.19325,
1750953067457514,112.33946882512107,4.1925,
1750953067457515,111.6029775522291,4.198,
1750953067457516,111.35748046126511,4.19325,
1750953067457516,102.88783082300752,4.19425,
1750953067457517,99.69636864047567,4.19625,
1750953067457518,114.05794846186899,4.194,
1750953067457518,94.6636782757139,4.19375,
1750953067457519,95.64566663956987,4.197,
1750953067457520,190.40754375166935,4.1935,
1750953067457520,147.07730719652542,4.1930000000000005,
1750953067457521,131.61099046579415,4.1945,
1750953067457521,125.71906028265843,4.1925,
1750953067457522,130.1380079200102,4.19275,
1750953067457523,129.64701373808225,4.19275,
1750953067457523,130.75175064742018,4.19475,
1750953067457524,128.17403119229832,4.194,
1750953067457525,124.49157482783849,4.1905,
1750953067457525,130.8744991929022,4.19275,
1750953067457526,142.16736537724566,4.1935,
1750953067457526,144.49958774140353,4.192,
1750953067457527,144.25409065043957,4.19175,
1750953067457528,229.6870783059075,4.188,
1750953067457529,269.45760704207356,4.19,
1750953067457529,185.3748533869076,4.19025,
1750953067457530,165.73508610978854,4.18975,
1750953067457530,170.3995308381043,4.18975,
1750953067457531,170.8905250200323,4.19375,
1750953067457532,168.68105120135638,4.18925,
1750953067457532,182.55163684082174,4.1885,
1750953067457533,196.17672538932308,4.19075,
1750953067457534,175.30947265738408,4.192,
1750953067457534,169.78578811069434,4.1885,
1750953067457535,159.8431559266528,4.18925,
1750953067457535,143.51759937754758,4.1895,
1750953067457536,138.7304061037498,4.197,
1750953067457537,225.14538212307372,4.19325,
1750953067457537,137.62566919441187,4.1922500000000005,
1750953067457538,114.67169118927896,4.19375,
1750953067457539,163.28011520014866,4.18825,
1750953067457539,150.75976356098525,4.197,
1750953067457540,106.07929300553937,4.19125,
1750953067457541,127.80578555585234,4.19475,
1750953067457541,129.15601955615426,4.1925,
1750953067457542,128.17403119229832,4.19475,
1750953067457542,126.82379719199638,4.1935,
1750953067457543,123.01859228205456,4.1915000000000004,
1750953067457544,121.91385537271661,4.19275,
1750953067457544,128.91052246519027,4.19125,
1750953067457545,134.18870992091604,4.1955,
1750953067457546,144.13134210495755,4.192,
1750953067457546,147.07730719652542,4.1925,
1750953067457547,192.24877193389926,4.1835,
1750953067457547,216.55298393933413,4.191,
1750953067457548,178.9919290218439,4.1875,
1750953067457549,160.82514429050877,4.1930000000000005,
1750953067457550,139.58964592212376,4.18875,
1750953067457550,163.15736665466665,4.19175,
1750953067457551,163.40286374563064,4.1922500000000005,
1750953067457552,164.5076006549686,4.19025,
1750953067457552,158.1246762899049,4.19325,
1750953067457553,122.77309519109058,4.1930000000000005,
1750953067457553,153.7057286525531,4.19275,
1750953067457554,123.63233500946453,4.194,
1750953067457555,111.6029775522291,4.18025,
1750953067457555,298.4262637758242,4.16725,
1750953067457556,362.99199869935313,4.187,
1750953067457557,198.263450662517,4.1945,
1750953067457557,126.4555515555504,4.192,
1750953067457558,146.58631301459744,4.191,
1750953067457558,177.39619793057798,4.18875,
1750953067457559,181.56964847696577,4.189,
1750953067457560,193.2307602977552,4.19,
1750953067457560,166.3488288371985,4.18925,
1750953067457561,193.84450302516518,4.188,
1750953067457561,187.82982429654749,4.19,
1750953067457562,175.1867241119021,4.19,
1750953067483092,178.86918047636192,4.1925,
1750953067483094,163.89385792755863,4.192,
1750953067483095,171.50426774744227,4.191,
1750953067483096,262.5836884950819,4.18,
1750953067483097,245.39889212760275,4.167,
1750953067483097,285.29216940925085,4.1935,
1750953067483098,128.5422768287443,4.1885,
1750953067483099,173.71374156611816,4.19125,
1750953067483099,161.6843841088827,4.19175,
1750953067483100,157.8791791989409,4.18975,
1750953067483101,161.56163556340073,4.1905,
1750953067483101,161.07064138147274,4.18925,
1750953067483102,187.82982429654749,4.19325,
1750953067483103,168.68105120135638,4.1930000000000005,
1750953067483103,163.03461810918466,4.18675,
1750953067483104,157.8791791989409,4.19425,
1750953067483104,145.3588275597775,4.1915000000000004,
1750953067483105,161.56163556340073,4.18325,
1750953067483106,256.4462612209822,4.195,
1750953067483106,188.68906411492145,4.19625,
1750953067483107,96.62765500342582,4.19825,
1750953067483108,94.04993554830394,4.1905,
1750953067483108,128.5422768287443,4.19275,
1750953067483109,126.70104864651438,4.196,
1750953067483110,127.68303701037034,4.19275,
1750953067483110,129.52426519260024,4.19475,
1750953067483111,132.4702302841681,4.1885,
1750953067483112,136.7664293760379,4.1915000000000004,
1750953067483112,149.16403246971933,4.19125,
1750953067483113,153.7057286525531,4.18975,
1750953067483113,164.3848521094866,4.19175,
1750953067483114,161.07064138147274,4.1915000000000004,
1750953067483115,260.74246031285196,4.17975,
1750953067483115,286.0286606821428,4.18925,
1750953067483116,162.6663724727387,4.19,
1750953067483117,271.42158376978546,4.19025,
1750953067483117,234.35152303422328,4.19,
1750953067483118,167.82181138298242,4.195,
1750953067483119,248.09936012820663,4.19025,
1750953067483119,195.6857312073951,4.1930000000000005,
1750953067483120,162.91186956370265,4.1922500000000005,
1750953067483121,147.9365470148994,4.19175,
1750953067483121,136.15268664862793,4.19475,
1750953067483122,179.60567174925387,4.1715,
1750953067483123,431.60843562378784,4.19175,
1750953067483123,178.86918047636192,4.1930000000000005,
1750953067483124,140.32613719501575,4.1875,
1750953067483125,142.41286246820962,4.192,
1750953067483125,109.3935037335532,4.1965,
1750953067483126,82.02057809106851,4.195,
1750953067483126,78.2153731811267,4.1955,
1750953067483127,77.9698760901627,4.194,
1750953067483128,76.00589936245079,4.19525,
1750953067483128,79.19736154498264,4.19675,
1750953067483129,85.21204027360035,4.19525,
1750953067483130,92.822450093484,4.1935,
1750953067483130,88.4035024561322,4.19025,
1750953067483131,110.62098918837314,4.19675,
1750953067483132,91.84046172962805,4.19575,
1750953067483132,104.11531627782746,4.19025,
1750953067483133,133.20672155706006,4.19675,
1750953067483134,95.40016954860587,4.1955,
1750953067483134,91.71771318414605,4.19625,
1750953067483135,91.84046172962805,4.19425,
1750953067483135,94.41818118474993,4.1955,
1750953067483136,91.34946754770006,4.19675,
1750953067483137,120.1953757359687,4.1895,
1750953067483137,134.679704102844,4.19725,
1750953067483138,98.71438027661972,4.199,
1750953067483139,85.21204027360035,4.19625,
1750953067483139,77.7243789991987,4.19675,
1750953067483140,76.74239063534276,4.198,
1750953067483140,78.70636736305467,4.19575,
1750953067483141,96.75040354890781,4.192,
1750953067483142,101.41484827722358,4.19575,
1750953067483143,108.04326973325128,4.19175,
1750953067483143,109.6390008245172,4.19125,
1750953067483144,129.15601955615426,4.1925,
1750953067483145,154.19672283448108,4.19075,
1750953067483145,152.47824319773315,4.192,
1750953067483146,149.6550266516473,4.18175,
1750953067483146,343.59772851319804,4.184,
1750953067483147,412.95065671052475,4.19075,
1750953067483148,203.05064393631477,4.1885,
1750953067483148,180.09666593118186,4.19075,
1750953067483149,175.80046683931207,4.18325,
1750953067483150,332.55035941981856,4.1895,
1750953067483150,167.20806865557245,4.19275,
1750953067483151,135.66169246669995,4.1925,
1750953067483152,144.62233628688554,4.1935,
1750953067483152,108.65701246066125,4.19575,
1750953067483153,107.79777264228728,4.19325,
