Time(ms),Main(mA),Main Voltage(V),
1750953030018480,66.12311694948721,4.19125,
1750953030018481,66.85972798123048,4.19275,
1750953030018481,66.24588545477776,4.1935,
1750953030018482,66.61419097064939,4.1925,
1750953030018483,66.49142246535885,4.1925,
1750953030018484,64.64989488600068,4.19075,
1750953030018484,63.29944132780469,4.18925,
1750953030018485,64.28158937012904,4.19175,
1750953030018486,64.03605235954795,4.19275,
1750953030018486,66.3686539600683,4.1915000000000004,
1750953030018487,64.77266339129123,4.18775,
1750953030018488,73.36645876162933,4.195,
1750953030018488,76.3129028886024,4.1905,
1750953030018489,77.66335644679839,4.18825,
1750953030018490,77.78612495208893,4.1895,
1750953030018490,78.15443046796057,4.19025,
1750953030018491,75.94459737273077,4.19075,
1750953030018491,67.4735705076832,4.191,
1750953030018492,66.73695947593994,4.1905,
1750953030018493,67.84187602355483,4.1925,
1750953030018493,67.7191075182643,4.192,
1750953030018494,68.33295004471701,4.1915000000000004,
1750953030018495,67.59633901297374,4.188,
1750953030018495,67.7191075182643,4.19,
1750953030018496,68.33295004471701,4.1935,
1750953030043958,66.73695947593994,4.19,
1750953030043961,65.5092744230345,4.19275,
1750953030043961,65.14096890716286,4.19075,
1750953030043962,65.38650591774395,4.18975,
1750953030043963,65.01820040187232,4.1915000000000004,
1750953030043964,66.00034844419667,4.1905,
1750953030043964,66.00034844419667,4.19,
1750953030043965,65.75481143361559,4.1935,
1750953030043966,61.82621926431816,4.19025,
1750953030043966,54.17459758506483,4.1915000000000004,
1750953030043967,57.306109518646686,4.1915000000000004,
1750953030043968,62.56283029606143,4.191,
1750953030043968,66.24588545477776,4.19,
1750953030043969,66.3686539600683,4.18975,
1750953030043970,65.5092744230345,4.1925,
1750953030043970,65.87757993890612,4.19025,
1750953030043971,64.03605235954795,4.19125,
1750953030043972,64.89543189658177,4.18775,
1750953030043972,66.12311694948721,4.191,
1750953030043973,66.12311694948721,4.19025,
1750953030043974,66.12311694948721,4.18975,
1750953030043974,64.1588208648385,4.18975,
1750953030043975,64.89543189658177,4.191,
1750953030043976,61.948987769608706,4.1935,
1750953030043976,58.67626241998485,4.1925,
1750953030043977,57.16101606327747,4.18975,
1750953030043978,64.52712638071014,4.1895,
1750953030043979,64.28158937012904,4.19275,
1750953030043979,65.01820040187232,4.1930000000000005,
1750953030043980,64.1588208648385,4.192,
1750953030043981,64.1588208648385,4.191,
1750953030043981,64.03605235954795,4.19275,
1750953030043982,67.10526499181157,4.1925,
1750953030043983,65.14096890716286,4.19125,
1750953030043983,66.49142246535885,4.18925,
1750953030043984,65.5092744230345,4.191,
1750953030043985,65.26373741245341,4.19,
1750953030043985,66.73695947593994,4.1905,
1750953030043986,66.24588545477776,4.19075,
1750953030043987,65.63204292832503,4.19,
1750953030043987,69.43786659233191,4.1895,
1750953030043988,76.0673658780213,4.1922500000000005,
1750953030043988,76.55843989918348,4.19375,
1750953030043989,77.04951392034566,4.19025,
1750953030043990,77.4178194362173,4.188,
1750953030043990,76.80397690976457,4.1925,
1750953030043991,70.17447762407518,4.1922500000000005,
1750953030043992,64.89543189658177,4.19175,
1750953030043992,64.77266339129123,4.18925,
1750953030043993,64.89543189658177,4.1915000000000004,
1750953030043994,63.42220983309524,4.19175,
1750953030043994,63.79051534896687,4.1930000000000005,
1750953030043995,65.87757993890612,4.19,
1750953030043996,64.89543189658177,4.18925,
1750953030043996,67.59633901297374,4.19025,
1750953030043997,62.07175627489925,4.1922500000000005,
1750953030043998,64.52712638071014,4.192,
1750953030043998,65.26373741245341,4.1945,
1750953030043999,67.22803349710212,4.19175,
1750953030044000,66.00034844419667,4.1935,
1750953030044000,65.01820040187232,4.191,
1750953030044001,62.68559880135197,4.1945,
1750953030044002,56.60752714202967,4.1930000000000005,
1750953030044002,54.52575165971098,4.19325,
1750953030044003,52.84356529681722,4.19125,
1750953030044004,53.831826498938085,4.1922500000000005,
1750953030044004,50.59133571460397,4.19025,
1750953030044005,50.05948166520622,4.1895,
1750953030044006,50.339846059021845,4.1922500000000005,
1750953030044006,51.96614583178625,4.19325,
1750953030044007,51.19118511532578,4.1925,
1750953030044007,50.79252743906967,4.1905,
1750953030044008,52.52128596040457,4.19275,
1750953030044009,51.58145980306249,4.19475,
1750953030044010,52.334997326640035,4.1922500000000005,
1750953030044011,53.05593433930879,4.1905,
1750953030044011,51.97359737713683,4.19025,
1750953030044012,52.5473663691316,4.19175,
1750953030044013,52.03879839895441,4.19175,
1750953030044013,52.270727747991266,4.19125,
1750953030044014,51.672741233607105,4.19125,
1750953030044014,51.82270358378756,4.1955,
1750953030044015,50.88101454010783,4.19325,
1750953030044016,50.24111308312664,4.1955,
1750953030044016,50.299794002762475,4.1935,
1750953030044017,50.10419093730971,4.192,
1750953030044018,51.72210772155471,4.1895,
1750953030044018,51.234962944260445,4.19075,
1750953030044019,50.94900989143188,4.19175,
1750953030044020,50.42460738738471,4.19275,
1750953030044020,50.64629086156451,4.194,
1750953030044021,50.67609704296684,4.1905,
1750953030044022,52.56226945983276,4.19125,
1750953030044022,53.774077022471076,4.19175,
1750953030044023,52.77370705915552,4.1935,
1750953030044024,62.56283029606143,4.19275,
1750953030044024,63.053904317223605,4.1922500000000005,
1750953030044025,62.808367306642516,4.18875,
1750953030044026,64.03605235954795,4.18975,
1750953030044027,63.667746843676326,4.192,
1750953030044028,57.774858589730194,4.18975,
1750953030044028,51.02538823127534,4.19,
1750953030044029,50.9452841187566,4.19275,
1750953030044030,52.19528085131663,4.195,
1750953030044031,50.446962023436456,4.1922500000000005,
1750953030044031,50.75061249647265,4.19325,
1750953030044032,50.02036105211567,4.1930000000000005,
1750953030044034,51.051468640002376,4.189,
1750953030044035,51.995020570019754,4.19375,
1750953030044035,50.72360064457679,4.19175,
1750953030044036,50.337983172684204,4.18875,
1750953030044037,52.07233035303204,4.19,
1750953030044037,54.296616640180595,4.192,
1750953030044038,54.86572841633126,4.19525,
1750953030044039,56.938189466961724,4.1925,
1750953030044039,54.661742362359085,4.1915000000000004,
1750953030044040,55.55685924759769,4.19175,
1750953030044041,56.762146708054246,4.191,
1750953030044041,64.77266339129123,4.192,
1750953030044042,67.10526499181157,4.1922500000000005,
1750953030044043,66.3686539600683,4.1915000000000004,
1750953030044043,62.93113581193306,4.191,
1750953030044044,55.72079324531048,4.19025,
1750953030044045,54.925340779135915,4.192,
1750953030044045,54.021840905377914,4.1905,
1750953030044046,55.60902006505176,4.192,
1750953030044047,53.61293735426475,4.1945,
1750953030044047,53.80947186288633,4.18975,
1750953030069567,55.715204586297546,4.18875,
1750953030069570,64.03605235954795,4.191,
1750953030069571,64.40435787541959,4.191,
1750953030069572,62.07175627489925,4.1922500000000005,
1750953030069572,54.707383077631405,4.192,
1750953030069573,52.23440146440718,4.19325,
1750953030069574,52.25116744144599,4.19325,
1750953030069574,53.04009980543881,4.1935,
1750953030069575,53.23663431406039,4.1935,
1750953030069576,52.64330501552034,4.192,
1750953030069576,52.50824575604105,4.19275,
1750953030069577,52.41882721183408,4.19125,
1750953030069578,51.4547835321026,4.19175,
1750953030069578,50.194540924685505,4.1922500000000005,
1750953030069579,51.958694286435666,4.1945,
1750953030069580,50.69752023584976,4.1935,
1750953030069580,51.25079747813043,4.1925,
1750953030069581,50.71428621288857,4.19325,
1750953030069582,52.2269499190566,4.1925,
1750953030069582,49.76141985118296,4.1945,
1750953030069583,54.079590381844916,4.1915000000000004,
1750953030069584,62.56283029606143,4.18975,
1750953030069584,65.75481143361559,4.191,
1750953030069585,67.7191075182643,4.19175,
1750953030069586,71.52493118227116,4.191,
1750953030069586,66.73695947593994,4.19275,
1750953030069587,55.48979533944245,4.1930000000000005,
1750953030069588,52.74483232092201,4.19175,
1750953030069588,52.340585985652964,4.1895,
1750953030069589,53.402431198110826,4.19175,
1750953030069590,52.44956483640522,4.1935,
1750953030069590,51.85809842420282,4.1922500000000005,
1750953030069591,52.8798915804013,4.19175,
1750953030069592,49.71298480640418,4.19175,
1750953030069592,50.90523206249721,4.19425,
1750953030069593,51.20795109236459,4.19175,
1750953030069594,56.10454783086543,4.1925,
1750953030069594,61.70345075902762,4.191,
1750953030069595,60.59853421141272,4.19375,
1750953030069596,65.14096890716286,4.19425,
1750953030069596,62.808367306642516,4.19125,
1750953030069597,56.94564101231231,4.19175,
1750953030069598,50.89591763080899,4.194,
1750953030069598,50.73850373527795,4.19275,
1750953030069599,51.92981954820216,4.1915000000000004,
1750953030069599,51.877658730748095,4.1885,
1750953030069600,53.53376468491482,4.1905,
1750953030069601,52.75600963894789,4.1925,
1750953030069601,53.0317168169194,4.192,
1750953030069602,52.008060774383274,4.19025,
1750953030069603,52.332202997133564,4.192,
1750953030069603,52.20738961251132,4.19,
1750953030069604,53.94546256553445,4.19275,
1750953030069605,50.58667849875986,4.1922500000000005,
1750953030069605,50.60344447579866,4.1935,
1750953030069606,49.915107974038705,4.19,
1750953030069607,52.477508131469904,4.1930000000000005,
1750953030069607,50.89405474447135,4.19125,
1750953030069608,82.45132815312962,4.1925,
1750953030069609,74.22583829866315,4.195,
1750953030069609,55.84281230042625,4.19025,
1750953030069610,54.94583252885001,4.1922500000000005,
1750953030069611,54.71669750931963,4.19375,
1750953030069611,54.95142118786294,4.1935,
1750953030069612,54.84057945077305,4.19125,
1750953030069613,62.93113581193306,4.1922500000000005,
1750953030069613,70.29724612936572,4.18875,
1750953030069614,75.57629185685913,4.1885,
1750953030069615,57.40655307385856,4.194,
1750953030069615,55.24482578604209,4.19425,
1750953030069616,55.12001240141985,4.19,
1750953030069617,56.17999472754006,4.19075,
1750953030069617,68.21018153942647,4.19,
1750953030069618,71.77046819285225,4.19125,
1750953030069619,72.50707922459553,4.19175,
1750953030069620,67.35080200239265,4.1935,
1750953030069620,66.98249648652103,4.1935,
1750953030069621,66.24588545477776,4.1915000000000004,
1750953030069622,68.21018153942647,4.1915000000000004,
1750953030069622,67.7191075182643,4.19075,
1750953030069623,78.52273598383219,4.1925,
1750953030069624,83.67901320603507,4.192,
1750953030069624,70.17447762407518,4.19325,
1750953030069625,52.401129791626445,4.1895,
1750953030069626,53.34468172164382,4.191,
1750953030069626,62.56283029606143,4.19025,
1750953030069627,67.59633901297374,4.1930000000000005,
1750953030069634,74.96244933040641,4.192,
1750953030069635,68.21018153942647,4.192,
1750953030069636,55.93781950364616,4.19275,
1750953030069636,54.78376141747486,4.192,
1750953030069637,53.86442700984688,4.1925,
1750953030069638,52.36759783754883,4.19375,
1750953030069638,50.9825418455095,4.195,
1750953030069639,51.09710935527469,4.19,
1750953030069640,52.0583587054997,4.18875,
1750953030069640,57.40655307385856,4.19375,
1750953030069641,62.68559880135197,4.19175,
1750953030069642,63.42220983309524,4.19075,
1750953030069642,65.26373741245341,4.18875,
1750953030069643,74.96244933040641,4.1915000000000004,
1750953030069644,82.32855964783907,4.1915000000000004,
1750953030069644,82.08302263725798,4.19025,
1750953030069645,77.90889345737948,4.1915000000000004,
1750953030069646,71.52493118227116,4.19075,
1750953030069646,70.42001463465627,4.18825,
1750953030069647,76.80397690976457,4.1905,
1750953030069648,73.85753278279151,4.192,
1750953030069649,71.03385716110898,4.189,
1750953030069649,65.75481143361559,4.1905,
1750953030069650,59.861923179669446,4.19475,
1750953030069650,52.8593998306872,4.192,
1750953030069651,55.15261291232864,4.19175,
1750953030069652,50.76178981449852,4.1922500000000005,
1750953030069653,51.17348769511815,4.1915000000000004,
1750953030069653,50.51495737476051,4.1922500000000005,
1750953030069654,51.604745882283055,4.19175,
1750953030069654,51.40262271464852,4.1895,
1750953030069655,51.514395894907246,4.18975,
1750953030069656,51.279672216363934,4.18925,
1750953030069656,56.79271054740584,4.19125,
1750953030069657,66.49142246535885,4.1935,
1750953030069658,112.89791746518463,4.18925,
1750953030069658,80.11872655260927,4.18975,
1750953030069659,66.24588545477776,4.19325,
1750953030069660,57.18688479303738,4.194,
1750953030069660,57.438374448619506,4.192,
1750953030069661,56.81989618452125,4.18925,
1750953030095242,58.049401167367186,4.19,
1750953030095244,74.1030697933726,4.19,
1750953030095245,83.92455021661615,4.1905,
1750953030095246,93.50049362927861,4.19075,
1750953030095247,77.4178194362173,4.1922500000000005,
1750953030095247,72.9981532457577,4.191,
1750953030095248,72.87538474046715,4.192,
1750953030095249,65.63204292832503,4.194,
1750953030095249,57.65209008443965,4.19175,
1750953030095250,56.54717353682475,4.19175,
1750953030095251,58.76754385052947,4.19275,
1750953030095251,57.28378456856802,4.192,
1750953030095252,71.40216267698062,4.188,
1750953030095253,85.88884630126486,4.19,
1750953030095253,66.24588545477776,4.1930000000000005,
1750953030095254,54.000417712494986,4.19275,
1750953030095255,56.739792072002494,4.19425,
1750953030095255,56.25171585153941,4.194,
1750953030095256,57.79791151178506,4.19275,
1750953030095257,57.545490413034116,4.19025,
1750953030095257,57.8407578975509,4.19075,
1750953030095258,57.24463426950439,4.192,
1750953030095259,57.27071467823142,4.19425,
1750953030095259,58.56169491021966,4.1905,
1750953030095260,56.79381577579421,4.1915000000000004,
1750953030095261,55.28860361497675,4.19,
1750953030095262,55.282083512795,4.1930000000000005,
1750953030095262,55.83070353923156,4.1922500000000005,
1750953030095263,55.98532310525612,4.19025,
1750953030095264,54.53786042090567,4.1915000000000004,
1750953030095264,56.24426430618883,4.191,
1750953030095265,54.94303819934355,4.1930000000000005,
1750953030095266,54.83964800760422,4.191,
1750953030095266,53.86070123717158,4.19025,
1750953030095267,52.66472820840326,4.19275,
1750953030095268,50.595992930448084,4.19425,
1750953030095268,51.47248095231023,4.19175,
1750953030095269,53.034511146425864,4.19275,
1750953030095270,53.282275029332695,4.19275,
1750953030095270,52.59207564123509,4.191,
1750953030095271,52.183172090121936,4.19175,
1750953030095272,52.87430292138836,4.19275,
1750953030095272,52.2269499190566,4.19025,
1750953030095273,52.01551231973385,4.1915000000000004,
1750953030095274,54.45123620620516,4.19375,
1750953030095274,51.57493970088072,4.19375,
1750953030095275,50.78787022322556,4.1925,
1750953030095276,50.161008970607895,4.1930000000000005,
1750953030095276,52.280973622848315,4.191,
1750953030095277,50.288616684736596,4.194,
1750953030095278,50.38176100161887,4.19425,
1750953030095278,50.96857019797716,4.1925,
1750953030095279,50.88660319912076,4.1895,
1750953030095280,49.961680132479835,4.1922500000000005,
1750953030095280,51.54885929215369,4.19125,
1750953030095281,52.15616023822608,4.19325,
1750953030095282,57.65209008443965,4.1925,
1750953030095282,62.93113581193306,4.19075,
1750953030095283,64.89543189658177,4.19075,
1750953030095284,66.12311694948721,4.1922500000000005,
1750953030095284,64.77266339129123,4.19075,
1750953030095285,64.28158937012904,4.1922500000000005,
1750953030095286,58.25897588035229,4.1922500000000005,
