Time(ms),Main(mA),Main Voltage(V),
1750953029096759,91.24703013412297,4.1945,
1750953029096760,54.281883216849025,4.19325,
1750953029096761,53.6835827319243,4.192,
1750953029096761,53.46364672812018,4.191,
1750953029096762,56.49988189928029,4.19275,
1750953029096763,54.97617272038318,4.1930000000000005,
1750953029096763,54.94728282157841,4.1955,
1750953029096764,55.045135704626844,4.1905,
1750953029096765,56.48963064486569,4.19175,
1750953029096765,54.40583020204372,4.192,
1750953029096766,55.67139415613685,4.1930000000000005,
1750953029096767,55.607090832990735,4.1922500000000005,
1750953029096767,60.9295476978459,4.1905,
1750953029096768,65.34829007722232,4.1915000000000004,
1750953029096769,64.98006154560761,4.1895,
1750953029096770,66.82120420368112,4.1915000000000004,
1750953029096770,65.71651860883702,4.19,
1750953029096771,66.82120420368112,4.19375,
1750953029096772,56.27528623437864,4.19425,
1750953029096772,53.01259153387787,4.19,
1750953029096773,54.303317657897736,4.189,
1750953029096773,55.01065421250502,4.1922500000000005,
1750953029096774,53.27353255534036,4.192,
1750953029096775,54.34991426887318,4.19425,
1750953029096775,54.857817328505554,4.1925,
1750953029096776,56.0833081971598,4.1905,
1750953029096777,57.6480223937153,4.191,
1750953029096777,55.29302967501622,4.19025,
1750953029096778,54.92491644831019,4.192,
1750953029096779,55.44586655901569,4.19325,
1750953029096780,54.802833327554524,4.19175,
1750953029096780,55.15323984208988,4.1922500000000005,
1750953029096781,56.44955755942681,4.19275,
1750953029096781,52.54196576302585,4.19275,
1750953029096782,53.69010625746086,4.19425,
1750953029096783,53.31546950521827,4.1922500000000005,
1750953029096783,54.018146398728,4.19,
1750953029096784,53.33317621738894,4.192,
1750953029096785,53.75813730948501,4.1935,
1750953029096785,53.01072766943884,4.19025,
1750953029096786,53.81778097153358,4.191,
1750953029096787,53.5065156102176,4.192,
1750953029096787,53.60530042548554,4.19175,
1750953029096788,54.40583020204372,4.192,
1750953029096789,55.365720388137916,4.19125,
1750953029096789,54.997607161431894,4.19075,
1750953029096790,55.639708460673546,4.1925,
1750953029096791,56.15320311362297,4.1935,
1750953029096792,55.263207843991935,4.192,
1750953029096792,54.3098411834343,4.1922500000000005,
1750953029096793,55.569813544210376,4.191,
1750953029096794,54.90348200726149,4.1930000000000005,
1750953029096794,54.60805949367716,4.1930000000000005,
1750953029096795,54.84663414187144,4.194,
1750953029096795,53.48787696582742,4.1930000000000005,
1750953029096796,53.02936631382902,4.1905,
1750953029096797,52.97811004175603,4.19025,
1750953029096797,53.3191972340963,4.19275,
1750953029096798,54.26790423355639,4.19175,
1750953029096799,53.893267481313806,4.1905,
1750953029096799,53.459918999242156,4.192,
1750953029096800,53.00513607612179,4.19325,
1750953029096801,53.55124835675402,4.1930000000000005,
1750953029096801,54.098292569605775,4.1915000000000004,
1750953029096802,55.9686805341602,4.19075,
1750953029096803,55.25854818289439,4.1930000000000005,
1750953029096803,59.333890727515524,4.19375,
1750953029096804,66.57571851593798,4.1930000000000005,
1750953029122364,67.18943273529582,4.1895,
1750953029122367,65.96200429658015,4.191,
1750953029122368,68.0486326423968,4.1905,
1750953029122369,67.92588979852522,4.1905,
1750953029122369,58.65823691966298,4.1930000000000005,
1750953029122370,55.509237949942296,4.19125,
1750953029122371,54.978968517041714,4.194,
1750953029122372,56.231485420061716,4.19375,
1750953029122372,55.02836092467568,4.195,
1750953029122373,55.16721882538251,4.192,
1750953029122374,55.73756134372198,4.18875,
1750953029122374,57.414107406618555,4.18925,
1750953029122375,68.53960401788306,4.191,
1750953029122376,68.29411833013992,4.191,
1750953029122377,66.94394704755268,4.19075,
1750953029122377,66.82120420368112,4.19025,
1750953029122378,70.74897520757126,4.196,
1750953029122379,72.34463217790164,4.19125,
1750953029122379,71.3626894269291,4.19075,
1750953029122380,69.1533182372409,4.18975,
1750953029122381,69.76703245659873,4.191,
1750953029122381,71.60817511467224,4.1922500000000005,
1750953029122382,69.1533182372409,4.19,
1750953029122383,69.64428961272716,4.19075,
1750953029122384,66.45297567206642,4.19175,
1750953029122384,65.96200429658015,4.19075,
1750953029122385,65.59377576496544,4.19275,
1750953029122386,56.716090174206364,4.19175,
1750953029122386,53.73017934289974,4.1930000000000005,
1750953029122387,53.03309404270706,4.194,
1750953029122388,53.38070476058389,4.19325,
1750953029122388,53.754409580606975,4.19125,
1750953029122389,53.18779479114554,4.1922500000000005,
1750953029122390,53.171951943413895,4.1930000000000005,
1750953029122391,54.89323075284689,4.194,
1750953029122391,53.643509646485406,4.1925,
1750953029122392,54.89789041394444,4.191,
1750953029122393,56.04323511172091,4.192,
1750953029122393,56.548342374694755,4.19025,
1750953029122394,55.10757516333395,4.1915000000000004,
1750953029122395,54.75157705548153,4.19275,
1750953029122396,55.03674831465127,4.1905,
1750953029122396,54.66863508794523,4.19275,
1750953029122397,55.56701774755185,4.19125,
1750953029122398,56.454217220524356,4.19525,
1750953029122398,53.052664619316744,4.18975,
1750953029122399,53.26607709758429,4.19125,
1750953029122400,53.809393581558,4.18975,
1750953029122400,53.06291587373134,4.1930000000000005,
1750953029122401,53.304286318584154,4.191,
1750953029122402,53.96502626221599,4.19075,
1750953029122402,54.043308568654744,4.1915000000000004,
1750953029122403,54.79910559867648,4.19,
1750953029122404,65.10280438947918,4.19075,
1750953029122405,64.85731870173605,4.1915000000000004,
1750953029122405,65.22554723335075,4.19075,
1750953029122406,65.59377576496544,4.1895,
1750953029122407,70.6262323636997,4.192,
1750953029122407,74.18577483597514,4.189,
1750953029122408,73.2038320850026,4.1905,
1750953029122409,70.87171805144283,4.1915000000000004,
1750953029122409,65.83926145270858,4.191,
1750953029122410,55.979863720794306,4.1915000000000004,
1750953029122411,54.93423577050528,4.192,
1750953029122412,54.07685812855706,4.19175,
1750953029122412,55.09452811226082,4.19275,
1750953029122413,53.16542841787733,4.194,
1750953029122414,53.120695671340904,4.19125,
1750953029122414,53.41239045604719,4.1905,
1750953029122415,53.425437507120314,4.1915000000000004,
1750953029122416,53.507447542437106,4.19175,
1750953029122416,53.21668468995032,4.19325,
1750953029122417,54.649996443555054,4.19125,
1750953029122418,53.4757618469738,4.192,
1750953029122419,53.5279500512663,4.1915000000000004,
1750953029122419,53.52888198348581,4.194,
1750953029122420,56.3964374229148,4.1930000000000005,
1750953029122421,56.553933968011805,4.1915000000000004,
1750953029122421,55.254820454016354,4.1905,
1750953029122422,54.908141668359036,4.19125,
1750953029122423,54.98735590701729,4.19175,
1750953029122424,55.37503971033301,4.19175,
1750953029122424,55.90810493989212,4.1935,
1750953029122425,56.41228027064645,4.194,
1750953029122426,54.047968229752286,4.191,
1750953029122426,54.369484845482866,4.1875,
1750953029122427,53.56615927226617,4.192,
1750953029122428,55.416976660210906,4.19475,
1750953029122428,52.84484373436625,4.1955,
1750953029122429,53.39468374387652,4.1935,
1750953029122430,53.93800022785024,4.1922500000000005,
1750953029122431,52.99768061836572,4.1935,
1750953029122431,52.949220142951255,4.1930000000000005,
1750953029122432,55.06657014567555,4.19425,
1750953029122433,53.50558367799809,4.19275,
1750953029122433,53.437552625973936,4.19175,
1750953029122434,54.10761189180086,4.1935,
1750953029122435,55.00879034806599,4.19375,
1750953029122435,55.28277842060162,4.1905,
1750953029122436,56.31629125203703,4.1905,
1750953029122437,55.90903687211163,4.1905,
1750953029122437,54.76369217433515,4.1945,
1750953029122438,54.84011061633488,4.1922500000000005,
1750953029122439,55.07495753565114,4.1922500000000005,
1750953029122439,56.920183330278824,4.18925,
1750953029122440,53.46830638921773,4.19175,
1750953029122441,52.823409293317546,4.1925,
1750953029122442,52.703190037000894,4.19025,
1750953029122442,60.9295476978459,4.1905,
1750953029122443,64.98006154560761,4.192,
1750953029122444,66.57571851593798,4.1930000000000005,
1750953029122445,62.89343319979097,4.1922500000000005,
1750953029122445,64.61183301399291,4.19275,
1750953029122446,65.96200429658015,4.192,
1750953029122447,57.07302021427829,4.19375,
1750953029122447,54.13370599394711,4.19175,
1750953029122448,53.99857582211831,4.192,
1750953029122449,55.520421136576395,4.192,
1750953029122449,54.44963101636064,4.19275,
1750953029122450,55.23245408074814,4.19425,
1750953029122451,56.29951647208587,4.1915000000000004,
1750953029122451,55.68910086830752,4.19125,
1750953029122452,55.46543713562538,4.1945,
1750953029122453,54.975240788163674,4.192,
1750953029122453,54.886707227310325,4.195,
1750953029122454,54.649996443555054,4.19375,
1750953029122455,53.1626326212188,4.19375,
1750953029122456,53.39375181165701,4.1935,
1750953029147941,52.3695583024167,4.18925,
1750953029147944,53.44500808373,4.19075,
1750953029147945,52.99954448280474,4.1885,
1750953029147946,55.46264133896685,4.1895,
1750953029147947,53.39747954053505,4.1905,
1750953029147947,53.85599019253345,4.19,
1750953029147948,52.7134412914155,4.1925,
1750953029147949,53.00234027946326,4.19025,
1750953029147950,54.573578001555326,4.191,
1750953029147950,55.80559239574613,4.19425,
1750953029147951,55.784157954697434,4.189,
1750953029147952,54.974308855944166,4.1915000000000004,
1750953029147952,55.34987754040627,4.192,
1750953029147953,55.68444120720997,4.1930000000000005,
1750953029147954,56.333066031988196,4.19275,
1750953029147954,55.145784384333815,4.19075,
1750953029147955,54.82333583638372,4.1945,
1750953029147956,53.98925649992323,4.191,
1750953029147956,52.26797769049023,4.19475,
1750953029147957,53.349019065120586,4.195,
1750953029147958,55.12062221440707,4.19075,
1750953029147958,52.50841620312353,4.194,
1750953029147959,53.317333369657284,4.19,
1750953029147960,52.647274103830355,4.189,
1750953029147960,55.821435243477794,4.1935,
1750953029147961,53.61927940877818,4.1930000000000005,
1750953029147962,54.22410341923947,4.1905,
1750953029147962,52.48045823653826,4.191,
1750953029147963,53.9557069400209,4.19075,
1750953029147964,54.89882234616394,4.1922500000000005,
1750953029147964,56.48310711932913,4.19025,
1750953029147965,54.672362816823274,4.19275,
1750953029147966,55.645300053990596,4.19425,
1750953029147966,55.19890452084582,4.18925,
1750953029147967,59.57937641525866,4.18825,
1750953029147967,67.06668989142425,4.18775,
1750953029147968,66.08474714045171,4.19,
1750953029147969,64.48909017012134,4.19275,
1750953029147970,66.33023282819485,4.19275,
1750953029147970,64.61183301399291,4.19325,
1750953029147971,56.170909825793636,4.1925,
1750953029147971,55.003198754748944,4.19025,
1750953029147972,53.183135130047994,4.191,
1750953029147973,53.44034842263247,4.19125,
1750953029147973,52.855094988780856,4.19575,
1750953029147974,53.75161378394844,4.1945,
1750953029147975,54.2576529791418,4.19025,
1750953029147975,54.3303436922635,4.19075,
1750953029147976,54.55866708604319,4.1930000000000005,
1750953029147977,54.561462882701704,4.1925,
1750953029147977,54.992947500334346,4.1905,
1750953029147978,55.01624580582207,4.192,
1750953029147979,56.181161080208234,4.189,
1750953029147979,54.8522257351885,4.192,
1750953029147980,56.23894087781779,4.192,
1750953029147981,54.672362816823274,4.19175,
1750953029147981,55.499918627747206,4.19,
1750953029147982,53.85505826031394,4.19,
1750953029147983,54.18030260492256,4.19275,
1750953029147983,53.670535680851174,4.192,
1750953029147984,53.23532333434049,4.19125,
1750953029147985,52.84763953102478,4.19175,
1750953029147986,53.4860131013884,4.19325,
1750953029147986,54.355505862190235,4.19175,
1750953029147987,53.20643343553572,4.19425,
1750953029147987,53.61834747655867,4.1935,
1750953029147988,53.8298960903872,4.1930000000000005,
1750953029147989,53.44500808373,4.19075,
1750953029147989,53.814985174875055,4.191,
1750953029147990,56.198867792378906,4.19175,
1750953029147991,55.627593341819924,4.18975,
1750953029147991,54.8214719719447,4.19375,
1750953029147992,54.92957610940774,4.19075,
1750953029147993,56.734728818596544,4.1895,
1750953029147994,54.625766205847825,4.1895,
1750953029147994,55.299553200552786,4.192,
1750953029147995,54.74318966550595,4.191,
1750953029147996,54.65931576575015,4.191,
1750953029147996,53.75906924170452,4.19325,
1750953029147997,53.56429540782715,4.191,
1750953029147998,53.84853473477738,4.192,
1750953029147998,52.68082366373268,4.19325,
1750953029147999,53.842943141460324,4.1930000000000005,
1750953029148000,52.86348237875643,4.18925,
1750953029148000,54.704048512286576,4.1905,
1750953029148001,53.596913035509964,4.19175,
1750953029148002,54.06567494192296,4.1925,
1750953029148002,53.24464265653559,4.19,
1750953029148003,55.057250823480466,4.19175,
1750953029148004,65.47103292109388,4.191,
1750953029148004,68.29411833013992,4.19325,
1750953029148005,66.94394704755268,4.1925,
1750953029148006,66.08474714045171,4.19175,
1750953029148006,66.45297567206642,4.1915000000000004,
1750953029148007,59.456633571387094,4.19075,
1750953029148008,57.106569774180606,4.18975,
1750953029148008,54.59408051038452,4.19275,
1750953029148009,54.042376636435236,4.1935,
1750953029148010,53.40307113385211,4.1930000000000005,
1750953029148010,53.48228537251036,4.18875,
1750953029148011,53.4338248970959,4.19175,
1750953029148011,54.24087819919064,4.1925,
1750953029148012,53.36299804841322,4.19,
1750953029148013,52.762833699049466,4.18925,
1750953029148013,53.79075493716782,4.1915000000000004,
1750953029148014,53.02563858495099,4.1930000000000005,
1750953029148015,55.15976336762645,4.1925,
1750953029148016,53.51024333909564,4.19,
1750953029148017,53.26421323314528,4.19025,
1750953029148018,55.30700865830885,4.19325,
1750953029148018,55.160695299845955,4.19025,
1750953029148019,54.639745189140456,4.1895,
1750953029148020,56.79716827730364,4.1935,
1750953029148020,55.174674283138586,4.191,
1750953029148021,54.96405760152957,4.19,
1750953029148021,55.105711298894924,4.1905,
1750953029148022,55.01345000916354,4.1895,
1750953029148023,53.73390707177778,4.19075,
1750953029148023,55.18026587645564,4.194,
1750953029148024,53.344359404023045,4.19175,
1750953029148025,53.43662069375443,4.195,
1750953029148025,53.113240213584824,4.19425,
1750953029148026,53.050800754877734,4.1905,
1750953029148027,54.820540039725195,4.1930000000000005,
1750953029148027,53.46364672812018,4.19325,
1750953029148028,53.68824239302184,4.19325,
1750953029148029,52.59322203509884,4.19325,
1750953029148030,54.17377907938599,4.1915000000000004,
1750953029173436,53.3704535061693,4.189,
1750953029173438,55.71146724157573,4.1935,
1750953029173439,56.104742638208506,4.19075,
1750953029173439,55.39274642250368,4.192,
1750953029173440,54.68354600345738,4.18975,
1750953029173440,54.88297949843229,4.19,
1750953029173441,56.95093709352261,4.19,
1750953029173442,54.75344091992055,4.19275,
1750953029173442,54.956602143773495,4.19325,
1750953029173443,54.39930667650716,4.19,
1750953029173443,53.13933431573108,4.1915000000000004,
1750953029173444,52.544761559684375,4.18975,
1750953029173444,55.435615304601086,4.1925,
1750953029173445,53.316401437437776,4.19,
1750953029173445,53.02097892385344,4.19175,
1750953029173446,62.647947512047836,4.1925,
1750953029173446,66.57571851593798,4.19125,
1750953029173447,63.998118794635076,4.1922500000000005,
1750953029173448,64.12086163850664,4.1905,
1750953029173448,64.12086163850664,4.18925,
1750953029173449,61.911490448818434,4.194,
1750953029173449,56.330270235329664,4.19325,
1750953029173450,56.791576683986584,4.19325,
1750953029173450,55.08427685784622,4.19275,
1750953029173451,55.714263038234265,4.19125,
1750953029173451,54.18962192711764,4.19275,
1750953029173452,54.5819653915309,4.19025,
1750953029173452,55.886670498843415,4.1935,
1750953029173453,56.23521314893975,4.1905,
1750953029173453,54.78139888650582,4.19175,
1750953029173454,53.289375403072015,4.191,
1750953029173454,53.23252753768197,4.18825,
1750953029173455,53.12908306131648,4.19075,
1750953029173455,54.16259589275189,4.1905,
1750953029173456,53.98180104216715,4.19075,
1750953029173456,53.89513134575282,4.1915000000000004,
1750953029173457,63.75263310689194,4.18825,
1750953029173458,65.22554723335075,4.19025,
1750953029173458,65.34829007722232,4.1922500000000005,
1750953029173459,66.45297567206642,4.19325,
1750953029173459,66.45297567206642,4.1922500000000005,
1750953029173460,58.03197846815298,4.19,
1750953029173460,55.26879943730899,4.19,
1750953029173461,55.23990953850421,4.19275,
1750953029173461,56.29485681098833,4.194,
1750953029173462,55.9686805341602,4.192,
1750953029173462,55.02183739913912,4.1922500000000005,
1750953029173463,54.639745189140456,4.192,
1750953029173463,54.992947500334346,4.194,
1750953029173464,54.373212574360906,4.1935,
1750953029173464,53.73856673287532,4.1915000000000004,
1750953029173465,54.252061385824746,4.191,
1750953029173465,53.68544659636331,4.19,
1750953029173466,59.08840503977239,4.19025,
1750953029173466,65.71651860883702,4.18975,
1750953029173467,67.18943273529582,4.19325,
1750953029173467,65.47103292109388,4.194,
1750953029173468,69.88977530047029,4.1922500000000005,
1750953029173468,66.08474714045171,4.1895,
1750953029173469,67.31217557916739,4.1905,
1750953029173470,66.45297567206642,4.18975,
1750953029173470,68.29411833013992,4.1922500000000005,
1750953029173471,59.70211925913023,4.1925,
1750953029173471,55.98172758523332,4.1895,
1750953029173472,56.553933968011805,4.18975,
1750953029173472,57.219333572741185,4.19,
1750953029173473,56.91086400808373,4.19075,
1750953029173473,55.42909177906453,4.195,
1750953029173474,55.9686805341602,4.19325,
1750953029173474,62.4024618243047,4.1922500000000005,
1750953029173475,64.48909017012134,4.18975,
1750953029173475,64.73457585786448,4.19125,
1750953029173476,57.177396622863284,4.194,
1750953029173477,54.503683085092156,4.19325,
1750953029173477,53.00886380499983,4.1915000000000004,
1750953029173478,53.387228286120454,4.19325,
1750953029173478,53.871833040265095,4.1925,
1750953029173479,53.73297513955826,4.19175,
1750953029173479,54.318228573409876,4.19275,
1750953029173480,53.06757553482889,4.1922500000000005,
1750953029173480,53.40400306607162,4.1930000000000005,
1750953029173481,54.26510843689787,4.1895,
1750953029173481,56.041371247281894,4.19025,
1750953029173482,57.67691229252007,4.19075,
1750953029173482,56.30976772650047,4.192,
1750953029173483,56.864267397108286,4.1925,
1750953029173483,56.90434048254717,4.19325,
1750953029173484,57.03574292549793,4.19125,
1750953029173484,56.935094245790964,4.191,
1750953029173485,58.59743366428612,4.1922500000000005,
1750953029173485,55.93047131316033,4.192,
1750953029173486,58.31901359176173,4.18825,
1750953029173486,68.29411833013992,4.1905,
1750953029173487,68.41686117401149,4.19,
1750953029173487,66.82120420368112,4.19125,
1750953029173488,68.17137548626836,4.19175,
1750953029173489,70.6262323636997,4.1930000000000005,
1750953029173489,66.33023282819485,4.19075,
1750953029173490,67.31217557916739,4.19275,
1750953029173490,69.03057539336933,4.192,
1750953029173491,69.88977530047029,4.19275,
1750953029173491,75.65868896243396,4.1930000000000005,
1750953029173492,78.97274574696625,4.19,
1750953029173492,80.56840271729664,4.18975,
1750953029173493,78.97274574696625,4.189,
1750953029173493,80.3229170295535,4.191,
1750953029173494,76.02691749404865,4.1915000000000004,
1750953029173494,74.18577483597514,4.19175,
1750953029173495,68.90783254949775,4.191,
1750953029173495,69.76703245659873,4.191,
1750953029173496,67.80314695465366,4.18925,
1750953029173497,59.8248621030018,4.19125,
1750953029173497,54.27535969131247,4.192,
1750953029173498,52.98836129617063,4.1925,
1750953029173498,54.704048512286576,4.1915000000000004,
1750953029173499,53.17754353673094,4.19125,
1750953029173499,52.986497431731614,4.18975,
1750953029173500,54.29586220014166,4.1930000000000005,
1750953029173500,53.42450557490081,4.1925,
1750953029173501,53.84946666699689,4.1945,
1750953029173501,59.456633571387094,4.192,
1750953029173502,65.71651860883702,4.19,
1750953029173502,67.55766126691053,4.19175,
1750953029173503,68.78508970562619,4.19125,
1750953029173503,70.9944608953144,4.19275,
1750953029173504,69.88977530047029,4.1922500000000005,
1750953029173504,61.78874760494687,4.18925,
1750953029173505,57.14291513074146,4.191,
1750953029198934,58.46998661132217,4.19275,
1750953029198936,57.46256788203302,4.1935,
1750953029198937,56.16438630025707,4.1930000000000005,
1750953029198937,56.38245843962216,4.1925,
1750953029198938,55.45332201677176,4.19475,
1750953029198938,55.29768933611377,4.1930000000000005,
1750953029198939,55.30328092943082,4.1915000000000004,
1750953029198939,56.883837973717974,4.19025,
1750953029198940,55.50364635662524,4.18975,
1750953029198940,56.21284677567154,4.19275,
1750953029198940,58.17642796217686,4.1915000000000004,
1750953029198941,57.055313502107616,4.1905,
1750953029198941,56.13456446923279,4.1930000000000005,
1750953029198942,55.789749548014484,4.19175,
1750953029198942,58.59743366428612,4.1935,
1750953029198943,57.02921939996136,4.1915000000000004,
1750953029198943,58.41313874593213,4.19025,
1750953029198943,57.63590727486168,4.19275,
1750953029198944,57.241699946009405,4.19275,
1750953029198944,57.33302930352127,4.19175,
1750953029198945,58.19879433544508,4.1905,
1750953029198945,58.21836491205476,4.19275,
1750953029198946,56.487766780426675,4.19375,
1750953029198946,55.22406669077256,4.19375,
1750953029198946,57.4402015087648,4.19325,
1750953029198947,56.46074074606092,4.1935,
1750953029198947,55.39833801582073,4.19075,
1750953029198948,52.9650629906829,4.19475,
1750953029198948,53.74136252953385,4.194,
1750953029198948,52.9333772952196,4.1930000000000005,
1750953029198949,53.713404562948575,4.1905,
1750953029198949,54.34991426887318,4.19075,
1750953029198950,53.96502626221599,4.19675,
1750953029198950,53.27166869090134,4.19325,
1750953029198951,55.20822384304091,4.19125,
1750953029198951,55.40392960913778,4.19175,
1750953029198952,56.056282162794034,4.192,
1750953029198952,54.93982736382233,4.1915000000000004,
1750953029198952,54.783262750944836,4.19075,
1750953029198953,54.886707227310325,4.1905,
1750953029198953,55.30234899721131,4.19275,
1750953029198954,56.49149450930471,4.1930000000000005,
1750953029198954,54.77580729318876,4.1922500000000005,
1750953029198954,52.55501281409898,4.1915000000000004,
1750953029198955,53.702221376314476,4.1905,
1750953029198955,52.50096074536746,4.19175,
1750953029198956,60.193090634616496,4.1930000000000005,
1750953029198956,111.74508506067467,4.188,
1750953029198957,94.80657260639842,4.18875,
1750953029198957,66.33023282819485,4.1915000000000004,
1750953029198957,65.83926145270858,4.1935,
1750953029198958,64.98006154560761,4.1915000000000004,
1750953029198958,61.78874760494687,4.191,
1750953029198959,54.95473827933448,4.1905,
1750953029198959,54.52045786504332,4.1915000000000004,
1750953029198960,54.93050804162725,4.1945,
1750953029198960,55.35453720150381,4.19175,
1750953029198960,54.625766205847825,4.1922500000000005,
1750953029198961,55.85498480338011,4.19175,
1750953029198961,55.40858927023533,4.19175,
1750953029198962,55.43095564350354,4.19175,
1750953029198962,54.57264606933582,4.1922500000000005,
1750953029198963,54.518594000604296,4.1905,
1750953029198963,55.458913610088814,4.19075,
1750953029198963,54.81867617528617,4.1915000000000004,
1750953029198964,54.16632362162992,4.1915000000000004,
1750953029198964,53.64164578204639,4.1935,
1750953029198965,52.791723597854244,4.19325,
1750953029198965,53.376977031705856,4.189,
1750953029198965,54.39091928653157,4.19,
1750953029198966,53.47762571141282,4.19,
1750953029198966,53.441280354851976,4.194,
1750953029198967,53.81312131043604,4.1915000000000004,
1750953029198967,55.746880665917075,4.19175,
1750953029198968,57.192307538375424,4.191,
1750953029198968,54.64067712135997,4.19075,
1750953029198969,54.876455972895734,4.1945,
1750953029198969,54.6751586134818,4.1935,
1750953029198969,55.499918627747206,4.191,
1750953029198970,54.63694939248193,4.19125,
1750953029198970,56.693723800938145,4.1915000000000004,
1750953029198971,54.91559712611511,4.19275,
1750953029198971,53.54192903455894,4.1905,
1750953029198971,53.49067276248594,4.19325,
1750953029198972,55.21474736857748,4.1935,
1750953029198972,54.01907833094751,4.19375,
1750953029198973,52.74699085131782,4.19,
1750953029198973,53.8410792770213,4.19175,
1750953029198974,52.958539465146345,4.1885,
1750953029198974,52.7348757324642,4.18975,
1750953029198974,55.389018693625644,4.19275,
1750953029198975,52.980905838414564,4.1925,
1750953029198975,54.17564294382501,4.1905,
1750953029198976,52.4217465067092,4.191,
1750953029198976,55.71705883489278,4.19125,
1750953029198977,56.795304412864624,4.194,
1750953029198977,55.24177340294323,4.18875,
1750953029198977,55.41138506689386,4.1915000000000004,
1750953029198978,54.48504444070198,4.19375,
1750953029198978,54.871796311798185,4.191,
1750953029198979,55.295825471674746,4.1885,
1750953029198979,66.08474714045171,4.19275,
1750953029198979,67.43491842303895,4.1925,
1750953029198980,64.73457585786448,4.1925,
1750953029198980,63.50714741914881,4.19,
1750953029198981,60.9295476978459,4.1922500000000005,
1750953029198981,54.98083238148073,4.19025,
1750953029198982,55.487803508893585,4.1935,
1750953029198982,55.469164864503405,4.19425,
1750953029198982,53.47855764363233,4.192,
1750953029198983,54.55307549272613,4.1915000000000004,
1750953029198983,53.83735154814327,4.1935,
1750953029198984,60.9295476978459,4.19275,
1750953029198984,66.45297567206642,4.19175,
1750953029198984,66.82120420368112,4.1915000000000004,
1750953029198985,61.420519073332166,4.1922500000000005,
1750953029198985,55.865236057794704,4.19375,
1750953029198986,55.92953938094082,4.19125,
1750953029198986,55.47568839003997,4.1930000000000005,
1750953029198987,55.29862126833328,4.1922500000000005,
1750953029198987,54.937963499383315,4.1895,
1750953029198987,55.510169882161804,4.19075,
1750953029198988,54.59035278150649,4.19275,
1750953029198988,54.2790874201905,4.194,
1750953029198989,53.83362381926523,4.1935,
1750953029198989,52.562468271855046,4.191,
1750953029198989,53.85226246365541,4.19175,
1750953029198990,53.18965865558456,4.194,
1750953029224821,53.41798204936425,4.19475,
1750953029224825,55.40206574469877,4.19425,
1750953029224826,52.757242105732416,4.194,
1750953029224826,53.526086186827285,4.19325,
1750953029224827,53.371385438388806,4.19275,
1750953029224828,54.624834273628316,4.1945,
1750953029224829,53.809393581558,4.18975,
1750953029224829,55.97613599191627,4.19,
1750953029224830,54.895094617285906,4.19075,
1750953029224831,55.556766493137246,4.19275,
1750953029224831,55.23990953850421,4.19425,
1750953029224832,55.002266822529435,4.19125,
1750953029224833,56.35729626969542,4.19,
1750953029224833,55.184925537553184,4.19125,
1750953029224834,55.2277944196506,4.19075,
1750953029224835,52.679891731513166,4.19175,
1750953029224835,54.522321729482336,4.18875,
1750953029224836,53.866241446948045,4.1925,
1750953029224837,52.520531321977145,4.1915000000000004,
1750953029224837,53.480421508071345,4.18975,
1750953029224838,53.98925649992323,4.1905,
1750953029224839,53.10951248470679,4.192,
1750953029224839,54.1542085027763,4.1935,
1750953029224840,54.45522260967769,4.1930000000000005,
1750953029224841,53.12349146799942,4.188,
1750953029224841,52.5885623740013,4.1930000000000005,
1750953029224842,54.55121162828711,4.19175,
1750953029224843,61.05229054171747,4.194,
1750953029224843,68.78508970562619,4.18925,
1750953029224844,67.31217557916739,4.1895,
1750953029224845,65.96200429658015,4.1922500000000005,
1750953029224845,66.82120420368112,4.1915000000000004,
1750953029224846,64.85731870173605,4.195,
1750953029224847,58.17456409773784,4.194,
1750953029224847,53.87742463358215,4.195,
1750953029224848,53.77398015721666,4.19325,
1750953029224849,53.1728838756334,4.1922500000000005,
1750953029224849,53.20736536775523,4.18975,
1750953029224850,52.958539465146345,4.19325,
1750953029224851,55.16162723206546,4.1925,
1750953029224851,53.57454666224175,4.19275,
1750953029224852,53.26328130092577,4.191,
1750953029224853,53.27819221643791,4.19175,
1750953029224853,54.19614545265421,4.19275,
1750953029224854,53.70967683407054,4.19175,
1750953029224855,54.1430253161422,4.1922500000000005,
1750953029224855,54.24646979250769,4.19075,
1750953029224856,54.65745190131113,4.19125,
1750953029224857,56.45701301718288,4.1930000000000005,
1750953029224857,56.97237153457132,4.18975,
1750953029224858,54.9463508893589,4.19175,
1750953029224859,55.98731917855038,4.19,
1750953029224859,54.84663414187144,4.19175,
1750953029224860,55.37597164255252,4.1922500000000005,
1750953029224861,56.69465573315765,4.1925,
1750953029224861,53.48228537251036,4.1915000000000004,
1750953029224862,52.603473289513445,4.1905,
1750953029224863,53.46830638921773,4.1935,
1750953029224863,53.5279500512663,4.194,
1750953029224864,52.973450380658484,4.192,
1750953029224865,54.98083238148073,4.1905,
1750953029224865,53.42077784602278,4.19425,
1750953029224866,54.490636034019026,4.1935,
1750953029224867,54.83265515857881,4.18975,
1750953029224867,59.57937641525866,4.19175,
1750953029224868,65.22554723335075,4.191,
1750953029224868,66.94394704755268,4.19125,
1750953029224869,68.0486326423968,4.189,
1750953029224870,67.31217557916739,4.192,
1750953029224870,68.78508970562619,4.1922500000000005,
1750953029224871,67.68040411078209,4.1915000000000004,
