Time(ms),Main(mA),Main Voltage(V),
1721763721408586,26.773724110589672,4.19325,
1721763721408588,26.267444172435837,4.19175,
1721763721408590,27.52894832772522,4.19325,
1721763721408592,35.79259306411089,4.1922500000000005,
1721763721408595,41.18731815095817,4.1925,
1721763721408597,47.42584313472851,4.19175,
1721763721408600,42.80032789866743,4.19125,
1721763721433917,47.41092512550114,4.1922500000000005,
1721763721433932,51.75299818624221,4.1922500000000005,
1721763721433936,44.47767156116973,4.19175,
1721763721433939,41.93321861232661,4.19425,
1721763721433943,28.19279973834314,4.1922500000000005,
1721763721433947,26.366275983567157,4.1935,
1721763721433950,24.703850330292234,4.1935,
1721763721433954,26.513591324687425,4.19425,
1721763721433957,26.451122161047817,4.19275,
1721763721433962,25.45068316723739,4.19275,
1721763721433966,25.54578547606187,4.19375,
1721763721433970,26.57139861044348,4.195,
1721763721433974,26.402638631058867,4.19375,
1721763721433977,26.112669826701882,4.1930000000000005,
1721763721433981,24.671217185107366,4.1915000000000004,
1721763721433984,33.672371002671085,4.1905,
1721763721433988,43.36907700046088,4.19075,
1721763721433991,41.898720715988325,4.1925,
1721763721433995,41.83252205004188,4.19275,
1721763721433998,49.2178689931662,4.194,
1721763721434001,30.02305299542596,4.1945,
1721763721434004,25.081462438860008,4.195,
1721763721434007,24.485674445341964,4.1935,
1721763721434011,38.00698505879846,4.19325,
1721763721434015,28.257133653136165,4.19125,
1721763721434018,42.219457914376754,4.191,
1721763721434022,27.438507896784298,4.19125,
1721763721434025,28.090238424904975,4.19275,
1721763721434030,31.14563318978547,4.1930000000000005,
1721763721434034,45.140590596210934,4.192,
1721763721434038,46.77504498218454,4.1925,
1721763721434042,47.55451096431456,4.1922500000000005,
1721763721434046,44.52429034000525,4.19275,
1721763721434050,48.48595416544841,4.19375,
1721763721434055,37.37949629567226,4.1925,
1721763721434059,38.898336110133755,4.19625,
1721763721434064,26.28888881070018,4.19375,
1721763721434068,24.28148419404235,4.19425,
1721763721434070,24.43346141304617,4.192,
1721763721434072,25.93645084270359,4.19275,
1721763721434075,24.242324419820505,4.19175,
1721763721434077,24.59942426570065,4.1922500000000005,
1721763721434079,23.64000979726549,4.19275,
1721763721434081,24.169599124837085,4.19175,
1721763721434084,25.01339902176014,4.192,
1721763721434086,25.055355922712113,4.1915000000000004,
1721763721434088,22.408341660430843,4.1930000000000005,
1721763721434091,24.963983116194477,4.19425,
1721763721434093,25.056288298288827,4.19425,
1721763721434095,24.809208770460526,4.19525,
1721763721434097,23.851659053178786,4.19375,
1721763721434099,24.94533560466027,4.194,
1721763721434102,23.955152742193654,4.1915000000000004,
1721763721434104,24.351412362295644,4.19175,
1721763721434106,23.83021441491444,4.1922500000000005,
1721763721434108,25.43576515801002,4.1922500000000005,
1721763721434110,23.972867878151156,4.19275,
1721763721434113,24.806411643730396,4.19075,
1721763721434115,22.960308001843494,4.192,
1721763721434118,25.053491171558694,4.19325,
1721763721434120,24.872610309676844,4.1922500000000005,
1721763721434122,24.894054947941186,4.19425,
1721763721434125,22.444704307922557,4.194,
1721763721434127,25.326677215534886,4.1945,
1721763721434129,25.2660728030487,4.19425,
1721763721434131,23.668913440143516,4.19425,
1721763721434133,23.868441813559574,4.1930000000000005,
1721763721434136,24.29733457884643,4.19425,
1721763721434138,24.808276394883816,4.1930000000000005,
1721763721434140,24.71597121278947,4.19325,
1721763721434142,23.820890659147334,4.1930000000000005,
1721763721434144,24.654434424726574,4.1925,
1721763721434147,24.954659360427375,4.1915000000000004,
1721763721434150,24.615274650504734,4.1922500000000005,
1721763721434152,23.45633180865351,4.192,
1721763721434154,24.6833380676046,4.1915000000000004,
1721763721434156,24.489403947648807,4.191,
1721763721434158,23.92718147489234,4.1925,
1721763721434161,30.51627967550585,4.1930000000000005,
1721763721434163,35.79725494199444,4.18975,
1721763721434165,40.758425385671316,4.1935,
1721763721434167,40.96727751485448,4.1955,
1721763721434169,30.994588346358363,4.1935,
1721763721434172,26.581654741787297,4.1915000000000004,
1721763721434174,26.204975008796232,4.19475,
1721763721434176,25.46560117646476,4.19325,
1721763721434178,25.41152339301555,4.19425,
1721763721434180,25.877711181370824,4.19425,
1721763721434183,25.222251150943304,4.1895,
1721763721434186,24.958388862734218,4.19125,
1721763721434188,25.225980653250147,4.192,
1721763721434190,24.833450535455,4.1922500000000005,
1721763721434192,24.177058129450767,4.1925,
1721763721434195,33.49149014078923,4.1935,
1721763721434197,26.665568543691247,4.1945,
1721763721434199,25.66699430103424,4.1935,
1721763721434201,24.913634835052108,4.19325,
1721763721434203,26.39331487529176,4.19375,
1721763721434206,26.60123462889822,4.1935,
1721763721434208,25.901020570788592,4.1930000000000005,
1721763721434210,25.1691057430708,4.19125,
1721763721434212,25.943909847317276,4.19125,
1721763721434214,26.68701318195559,4.19075,
1721763721434217,27.084205177634285,4.19325,
1721763721434219,26.857637912493622,4.19025,
1721763721434221,29.071097531604483,4.1922500000000005,
1721763721434223,30.15545032731886,4.192,
1721763721434226,31.102743913256784,4.19,
1721763721434228,30.424906868988213,4.19125,
1721763721434230,32.03418711439063,4.191,
1721763721434233,40.81250316912053,4.192,
1721763721434235,42.12249085439886,4.1930000000000005,
1721763721434237,40.932779618516186,4.1945,
1721763721434239,38.536574386370056,4.1925,
1721763721434242,55.22702958506574,4.19075,
1721763721434244,48.59224498119341,4.192,
1721763721434246,46.5242359520494,4.191,
1721763721434248,54.89510387975678,4.19175,
1721763721434250,71.75629978865226,4.189,
1721763721434252,85.87189074947163,4.1865,
1721763721434255,66.72378475044708,4.19,
1721763721434257,46.89905093388705,4.19025,
1721763721434259,46.52889782993295,4.18975,
1721763721434261,44.69025319265974,4.19025,
1721763721434263,33.95488080241438,4.1945,
1721763721434265,31.02628911596652,4.19425,
1721763721434268,25.758367107551873,4.1955,
1721763721434270,24.963050740617767,4.19375,
1721763721459439,24.24885104885748,4.19375,
1721763721459453,24.904311079285,4.194,
1721763721459455,25.743449098324504,4.1925,
1721763721459458,23.854456179908915,4.19425,
1721763721459460,24.58170912974315,4.19325,
1721763721459463,26.449257409894393,4.19125,
1721763721459465,25.254884296128175,4.1922500000000005,
1721763721459467,33.26585525122528,4.1935,
1721763721459470,36.069508610393925,4.1935,
1721763721459472,33.86071086916662,4.19375,
1721763721459474,37.96316340669306,4.1930000000000005,
1721763721459477,27.701437809416674,4.19525,
1721763721459479,27.100987938015074,4.19125,
1721763721459481,41.85676381503635,4.19075,
1721763721459483,48.7759229698054,4.19125,
1721763721459485,49.82298074245135,4.19125,
1721763721459488,39.938867253742735,4.19175,
1721763721459492,27.867400662071155,4.19125,
1721763721459496,26.954604972471518,4.1930000000000005,
1721763721459500,26.274903177049524,4.19475,
1721763721459504,26.451122161047817,4.19525,
1721763721459508,26.395179626445184,4.1922500000000005,
1721763721459511,27.573702355407328,4.19325,
1721763721459515,27.225926265294287,4.192,
1721763721459519,25.441359411470284,4.19175,
1721763721459523,27.382565362181662,4.19125,
1721763721459527,27.246438527981923,4.194,
1721763721459531,37.94917777304241,4.19025,
1721763721459535,45.186276999469754,4.19075,
1721763721459539,51.600088591661674,4.194,
1721763721459543,56.408349440758016,4.19325,
1721763721459546,55.912325633948,4.19375,
1721763721459549,50.84206724779599,4.19175,
1721763721459551,49.783820968229506,4.19125,
1721763721459553,50.917589669509546,4.19075,
1721763721459555,48.862633898439476,4.19175,
1721763721459558,49.275676278922255,4.19125,
1721763721459560,47.51721594124614,4.18975,
1721763721459562,47.37735960473956,4.19,
1721763721459565,84.88993659567551,4.19,
1721763721459567,64.6371321736303,4.191,
1721763721459569,57.34911639765897,4.1895,
1721763721459571,99.37376036416843,4.1885,
1721763721459573,99.1282718257194,4.19675,
1721763721459576,52.75623430678276,4.1930000000000005,
1721763721459578,29.772243965290823,4.19175,
1721763721459580,28.9312411950979,4.1925,
1721763721459584,26.885609179794937,4.191,
1721763721459588,24.86421892948645,4.19275,
1721763721459592,24.132304101768664,4.1930000000000005,
1721763721459595,26.148100098616887,4.19125,
1721763721459599,31.60622672468049,4.1930000000000005,
1721763721459602,37.35898403298463,4.1905,
1721763721459606,43.68142281865891,4.19325,
1721763721459610,38.52165637714269,4.1922500000000005,
1721763721459614,30.7064842931548,4.19425,
1721763721459618,26.279565054933077,4.19375,
1721763721459622,25.607322264124765,4.19425,
1721763721459625,25.211995019599485,4.19475,
1721763721459630,26.25159378763176,4.1930000000000005,
1721763721459634,24.32903534845459,4.194,
1721763721459638,24.95092985812053,4.19275,
1721763721459642,25.40313201282515,4.1922500000000005,
1721763721459645,24.44278516881328,4.19375,
1721763721459648,23.914128216818394,4.19175,
1721763721459652,24.367262747099723,4.1935,
1721763721459655,23.823687785877468,4.1922500000000005,
1721763721459659,24.943470853506845,4.191,
1721763721459662,24.675879062990916,4.19075,
1721763721459667,23.869374189136284,4.1925,
1721763721459671,24.27588994058209,4.19275,
1721763721459675,25.012466646183427,4.194,
1721763721459679,25.57002724105634,4.1945,
1721763721459684,22.981752640107835,4.1930000000000005,
1721763721459688,25.13087834442567,4.19625,
1721763721459693,24.322508719417616,4.19375,
1721763721459696,23.87869794490339,4.1945,
1721763721459699,24.908972957168558,4.194,
1721763721459702,24.4623650559242,4.1925,
1721763721459706,24.039998919674314,4.192,
1721763721459709,24.399895892284594,4.19075,
1721763721459713,23.715532218979043,4.1915000000000004,
1721763721459716,24.95186223369724,4.18975,
1721763721459719,24.738348226630524,4.19425,
1721763721459722,24.78310225431263,4.1925,
1721763721459726,23.313678345416793,4.1930000000000005,
1721763721459729,24.31318496365051,4.1925,
1721763721459733,25.402199637248444,4.19325,
1721763721459736,23.94396423527313,4.1930000000000005,
1721763721459741,23.766812875698125,4.1925,
1721763721459745,24.908972957168558,4.195,
1721763721459749,24.208758899058928,4.1935,
1721763721459753,25.081462438860008,4.19275,
1721763721459757,23.602714774197064,4.194,
1721763721459761,24.402693019014723,4.194,
1721763721459766,24.904311079285,4.1925,
1721763721459769,24.635786913192362,4.19275,
1721763721459772,23.710870341095493,4.1915000000000004,
1721763721459776,25.297773572656858,4.194,
1721763721459779,24.62926028415539,4.19425,
1721763721459782,23.152377370645866,4.1945,
1721763721459786,24.15934299349327,4.19275,
1721763721459789,25.7695556144724,4.19475,
1721763721459793,24.049322675441424,4.1915000000000004,
1721763721459796,24.30106408115327,4.1935,
1721763721459800,23.707140838788646,4.1935,
1721763721459804,25.333203844571862,4.19125,
1721763721459810,24.837180037761843,4.19375,
1721763721459814,24.273092813851957,4.1925,
1721763721459817,22.567777884048347,4.19175,
1721763721459820,25.187753254605013,4.1925,
1721763721459831,25.349054229375938,4.19325,
1721763721459834,24.116453716964585,4.1905,
1721763721459837,23.66052205995312,4.189,
1721763721459841,24.21621790367261,4.1925,
1721763721459844,24.61713940165815,4.1930000000000005,
1721763721459848,25.336933346878702,4.196,
1721763721459851,23.479641198071274,4.19325,
1721763721459856,24.358871366909327,4.1935,
1721763721459859,24.935079473316453,4.194,
1721763721459863,24.10992708792761,4.194,
1721763721459867,24.422272906125645,4.194,
1721763721459872,24.454906051310513,4.1922500000000005,
1721763721459876,24.587303383203412,4.19425,
1721763721459880,24.450244173426963,4.1930000000000005,
1721763721459884,22.809263158416382,4.19175,
1721763721459903,25.92339758462964,4.1925,
1721763721459906,24.54534648225144,4.19175,
1721763721485193,24.168546979067553,4.19375,
1721763721485208,23.86366167637964,4.19325,
1721763721485210,24.717713472288295,4.19075,
1721763721485213,24.824936132254994,4.1925,
1721763721485215,24.513524232873454,4.1935,
1721763721485217,22.530371208967647,4.19275,
1721763721485220,24.868757567197903,4.19375,
1721763721485222,25.459880753449095,4.19525,
1721763721485224,24.338238493101805,4.19375,
1721763721485226,24.03894741615128,4.1930000000000005,
1721763721485229,24.848245406160796,4.19375,
1721763721485231,24.433340330637485,4.195,
1721763721485233,24.355953541270217,4.195,
1721763721485235,23.613786260109418,4.19425,
1721763721485237,24.34849457362036,4.1935,
1721763721485240,24.619814521883917,4.1935,
1721763721485242,24.712119246550902,4.19325,
1721763721485244,23.425447326950522,4.192,
1721763721485246,24.014705771289247,4.19025,
1721763721485248,24.43054321776879,4.1925,
1721763721485251,24.9237674536156,4.19475,
1721763721485253,23.340601569933394,4.19325,
1721763721485255,24.203044704448143,4.19525,
1721763721485257,24.67202729543292,4.1930000000000005,
1721763721485259,32.872229855494766,4.1930000000000005,
1721763721485262,38.21844491852997,4.19275,
1721763721485264,42.482177301379636,4.1915000000000004,
1721763721485267,35.15747106921979,4.192,
1721763721485269,29.493317510109417,4.19175,
1721763721485271,24.74568460097526,4.192,
1721763721485273,24.734496149500476,4.1922500000000005,
1721763721485275,25.952172618339674,4.19375,
1721763721485278,25.706026685894383,4.19275,
1721763721485280,24.126590286037107,4.1935,
1721763721485282,23.83102869291151,4.1925,
1721763721485284,22.756937351332063,4.19325,
1721763721485287,29.04857656398668,4.19125,
1721763721485289,39.26363276046622,4.19425,
1721763721485291,28.90219432385823,4.192,
1721763721485294,39.90603634931018,4.1930000000000005,
1721763721485296,27.993132641531872,4.19425,
1721763721485298,27.47939624464795,4.19325,
1721763721485300,36.97093257909134,4.19,
1721763721485303,46.42051222050428,4.18875,
1721763721485305,50.162116867863936,4.18975,
1721763721485307,48.81111135228354,4.19025,
1721763721485309,47.130978889153184,4.19125,
1721763721485311,40.45427047157469,4.19,
1721763721485314,26.400643048287343,4.191,
1721763721485316,26.6747601094196,4.19275,
1721763721485318,25.3498609806137,4.19325,
1721763721485320,25.624910412702185,4.1935,
1721763721485323,27.075679620599427,4.19575,
1721763721485325,25.752645233705994,4.196,
1721763721485327,25.773157394743098,4.19675,
1721763721485330,25.01886929115128,4.1925,
1721763721485332,26.32232388796384,4.19025,
1721763721485334,26.78850936607992,4.1915000000000004,
1721763721485336,24.739158004281634,4.19125,
1721763721485339,40.59039663118459,4.191,
1721763721485341,47.48061799774024,4.191,
1721763721485343,47.20836567852045,4.1925,
1721763721485345,39.207690503092294,4.1905,
1721763721485348,34.51320273846337,4.1930000000000005,
1721763721485350,25.573630010109415,4.19375,
1721763721485352,25.608127735490008,4.1945,
1721763721485354,24.825868503211225,4.19425,
1721763721485356,23.734994484419598,4.19275,
1721763721485359,23.548520293173166,4.19425,
