Time(ms),Main(mA),Main Voltage(V),
1756315062611160,540.3964454902932,4.18775,
1756315062611161,550.0919667461374,4.189,
1756315062611161,548.4965012230238,4.1845,
1756315062611162,601.0241353686101,4.18975,
1756315062611163,577.2148806390686,4.191,
1756315062611163,561.7511378765829,4.1915000000000004,
1756315062611164,563.7147877511843,4.19675,
1756315062611165,463.56864414651517,4.19375,
1756315062611165,511.06442548843546,4.18975,
1756315062611166,569.8511936093136,4.1885,
1756315062611167,552.4238009722266,4.18875,
1756315062611167,566.9057187974115,4.192,
1756315062611168,563.223875282534,4.192,
1756315062611169,560.2784004706319,4.1905,
1756315062611170,557.9465662445429,4.19625,
1756315062611170,481.2414930179273,4.188,
1756315062611171,557.7011100102177,4.18775,
1756315062611172,569.6057373749884,4.19,
1756315062611172,564.0829721026721,4.1930000000000005,
1756315062611173,532.2963897575626,4.19025,
1756315062611174,572.4284840697278,4.1925,
1756315062611174,457.30951017122334,4.20575,
1756315062611175,414.9683097501316,4.18775,
1756315062611176,493.88248908567357,4.199,
1756315062611176,447.368532681054,4.1955,
1756315062611177,380.60443694460787,4.2015,
1756315062611178,432.7638867387064,4.19,
1756315062611178,556.2283726042666,4.19425,
1756315062611179,514.2553565346626,4.19075,
1756315062611180,528.0009056568722,4.19575,
1756315062611180,496.2143233117627,4.1925,
1756315062611181,522.723596618881,4.18875,
1756315062611182,576.8466962875809,4.18675,
1756315062611182,595.0104576276434,4.18825,
1756315062611183,608.0196380468774,4.1895,
1756315062636646,532.0509335232374,4.187,
1756315062636649,554.2647227296653,4.1930000000000005,
1756315062636650,511.06442548843546,4.182,
1756315062636650,721.5431464222684,4.183,
1756315062636651,654.4108663343344,4.19075,
1756315062636651,518.3053844010279,4.19,
1756315062636652,484.67788029847975,4.2065,
1756315062636652,254.19447626714555,4.20875,
1756315062636653,211.36236337740348,4.19575,
1756315062636653,458.6595194600118,4.1805,
1756315062636654,618.8197123571848,4.17475,
1756315062636654,661.7745533640896,4.19075,
1756315062636655,440.98667058859957,4.20775,
1756315062636655,228.54429978016535,4.2095,
1756315062636656,227.19429049137693,4.20075,
1756315062636657,427.7320339350404,4.1905,
1756315062636657,501.2461761154287,4.19575,
1756315062636658,494.86431402297427,4.19325,
1756315062636658,512.4144347772238,4.195,
1756315062636659,499.89616682664024,4.1915000000000004,
1756315062636659,497.19614824906336,4.19375,
1756315062636660,495.8461389602749,4.1925,
1756315062636660,520.7599467442797,4.191,
1756315062636661,481.3642211350899,4.19775,
1756315062636661,483.08241477536615,4.1965,
1756315062636662,497.8097888348763,4.19425,
1756315062636662,520.2690342756293,4.189,
1756315062636663,596.2377387992693,4.18725,
1756315062636664,591.2058859956034,4.1930000000000005,
1756315062636664,502.10527293556675,4.191,
1756315062636665,540.5191736074557,4.19,
1756315062636665,506.768941387745,4.19425,
1756315062636666,488.8506362820076,4.19425,
1756315062636666,489.8324612193083,4.19175,
1756315062636667,508.8553193795089,4.1922500000000005,
1756315062636667,488.3597238133573,4.1922500000000005,
1756315062636668,486.39607393875593,4.19575,
1756315062636668,485.0460646499675,4.191,
1756315062636669,498.17797318636406,4.19125,
1756315062636669,490.07791745363346,4.191,
1756315062636670,512.4144347772238,4.19375,
1756315062636670,508.3644069108586,4.19425,
1756315062636671,477.5596495030498,4.195,
1756315062636671,473.38689351952195,4.19,
1756315062636672,512.2917066600613,4.1905,
1756315062636672,513.7644440660123,4.19675,
1756315062636673,449.3321825556553,4.191,
1756315062636674,496.58250766325045,4.195,
1756315062636674,508.3644069108586,4.1925,
1756315062636675,503.82346657584293,4.19975,
1756315062636675,469.09140941883146,4.194,
1756315062636676,498.91434188933954,4.1915000000000004,
1756315062636676,503.82346657584293,4.19175,
1756315062636677,504.1916509273307,4.192,
1756315062636677,492.0415673282348,4.19125,
1756315062636678,504.80529151314363,4.19475,
1756315062636678,496.9506920147382,4.19575,
1756315062636679,458.6595194600118,4.19325,
1756315062636679,503.70073845868035,4.19325,
1756315062636680,512.2917066600613,4.1905,
1756315062636680,510.8189692541103,4.19275,
1756315062636681,504.68256339598105,4.1930000000000005,
1756315062636681,509.2235037309967,4.1915000000000004,
1756315062636682,501.737088584079,4.194,
1756315062636682,460.13225686596274,4.19475,
1756315062636683,463.44591602935253,4.19125,
1756315062636683,423.5592779515125,4.19975,
1756315062636684,409.6910007121404,4.1915000000000004,
1756315062636684,495.4779546087872,4.19175,
1756315062636685,495.60068272594975,4.19425,
1756315062636685,500.7552636467783,4.19175,
1756315062636686,503.3325541071926,4.1975,
1756315062636686,469.70505000464436,4.1915000000000004,
1756315062636687,501.36890423259126,4.192,
1756315062636688,497.0734201319008,4.19125,
1756315062636688,502.96436975570487,4.195,
1756315062636689,497.31887636622594,4.1975,
1756315062636689,480.50512431495184,4.1915000000000004,
1756315062636690,506.6462132705824,4.19425,
1756315062636690,460.00952874880016,4.191,
1756315062636691,491.3051986252593,4.19125,
1756315062636691,509.2235037309967,4.19,
1756315062636692,541.623726661919,4.18925,
1756315062636692,526.4054401337586,4.1905,
1756315062636693,476.57782456574915,4.19175,
1756315062636693,504.1916509273307,4.18975,
1756315062636694,527.6327213053844,4.191,
1756315062636694,530.5781961172864,4.19075,
1756315062636695,515.2371814719634,4.19075,
1756315062636696,526.1599838994334,4.1905,
1756315062636696,558.3147505960305,4.1905,
1756315062636697,549.8465105118122,4.19925,
1756315062636697,453.62766665634575,4.1930000000000005,
1756315062636698,487.7460832275443,4.1885,
1756315062636698,549.7237823946497,4.191,
1756315062636699,541.3782704275939,4.187,
1756315062636699,554.5101789639905,4.18875,
1756315062636700,571.4466591324272,4.191,
1756315062636700,556.7192850729169,4.1875,
1756315062636701,553.160169675202,4.19375,
1756315062636701,479.0323869090008,4.18725,
1756315062636702,543.710104653683,4.18675,
1756315062636702,545.6737545282843,4.19,
1756315062636703,552.5465290893891,4.1935,
1756315062636703,554.0192664953402,4.19275,
1756315062636704,556.4738288385918,4.19275,
1756315062636704,525.1781589621327,4.1905,
1756315062636706,502.3507291698919,4.192,
1756315062636706,510.9416973712729,4.189,
