Time(ms),Main(mA),Main Voltage(V),
1756315075487933,54.57484923306961,4.1925,
1756315075487934,61.85173082656115,4.19,
1756315075487934,73.02383782381614,4.191,
1756315075487935,63.07943489219356,4.1935,
1756315075487935,53.78118499905929,4.19475,
1756315075487936,52.93908116391219,4.19475,
1756315075487937,53.48961586144751,4.1905,
1756315075487937,54.29073234178657,4.1922500000000005,
1756315075487938,52.795625422084036,4.1965,
1756315075487939,53.16637467693862,4.194,
1756315075487940,52.355942888688645,4.19125,
1756315075487940,53.95724431857566,4.1905,
1756315075487941,53.768143567984,4.19075,
1756315075487941,58.291389036227145,4.1930000000000005,
1756315075487942,56.402512645191955,4.19175,
1756315075487943,66.27146546283784,4.191,
1756315075487943,67.49916952847026,4.1925,
1756315075487944,72.53275619756317,4.1885,
1756315075487945,78.30296530603553,4.19175,
1756315075487945,79.03958774541498,4.19175,
1756315075487946,75.6020163616442,4.1915000000000004,
1756315075487947,75.47924595508097,4.187,
1756315075487947,70.44565928598806,4.19,
1756315075487948,70.69120009911454,4.194,
1756315075487949,60.132945134675765,4.1915000000000004,
1756315075487949,67.37639912190701,4.19175,
1756315075487950,69.34072562691888,4.19025,
1756315075487951,71.67336335162048,4.19175,
1756315075487952,77.07526124040311,4.1922500000000005,
1756315075487952,73.39214904350585,4.19075,
1756315075487953,72.28721538443668,4.1930000000000005,
1756315075487954,67.49916952847026,4.19275,
1756315075487954,69.0951848137924,4.1922500000000005,
1756315075487955,76.33863880102366,4.188,
1756315075487956,78.42573571259877,4.18875,
1756315075487956,75.35647554851772,4.1925,
1756315075487957,76.21586839446041,4.19325,
1756315075487958,77.07526124040311,4.192,
1756315075487958,73.14660823037937,4.191,
1756315075487959,57.923077816537415,4.1922500000000005,
1756315075487959,57.30922578372121,4.19175,
1756315075487960,57.19245075603791,4.1925,
1756315075487961,57.67753700341093,4.191,
1756315075487961,58.44629120084763,4.191,
1756315075487962,57.923077816537415,4.19025,
1756315075487963,59.15078188216983,4.195,
1756315075487964,57.00707612861061,4.1930000000000005,
1756315075513467,58.143543693742764,4.19175,
1756315075513471,57.669394521076974,4.19025,
1756315075513472,57.95537447394219,4.18975,
1756315075513472,57.923077816537415,4.19075,
1756315075513473,58.045848223100656,4.1935,
1756315075513474,58.30469852060167,4.1915000000000004,
1756315075513474,57.67753700341093,4.19075,
1756315075513475,61.23787879374494,4.192,
1756315075513476,57.67753700341093,4.194,
1756315075513477,57.55476659684769,4.194,
1756315075513477,57.923077816537415,4.1930000000000005,
1756315075513478,57.18645537715797,4.1930000000000005,
1756315075513479,56.94091456403148,4.1935,
1756315075513479,61.23787879374494,4.19275,
1756315075513480,58.90524106904335,4.191,
1756315075513481,58.045848223100656,4.1922500000000005,
1756315075513481,58.045848223100656,4.1922500000000005,
1756315075513482,57.30922578372121,4.19475,
1756315075513483,58.86920618000337,4.195,
1756315075513483,59.88740432154928,4.1915000000000004,
1756315075513484,61.48341960687142,4.19,
1756315075513484,60.37848594780225,4.18925,
1756315075513485,64.79822058407895,4.1935,
1756315075513486,61.97450123312439,4.1905,
1756315075513486,64.18436855126274,4.18875,
1756315075513487,61.97450123312439,4.19125,
1756315075513488,61.72896041999791,4.19,
1756315075513488,63.32497570532004,4.1925,
1756315075513489,66.02592464971136,4.19,
1756315075513490,64.30713895782597,4.192,
1756315075513490,64.6754501775157,4.1935,
1756315075513491,66.88531749565405,4.1922500000000005,
1756315075513492,65.5348430234584,4.19025,
1756315075513492,66.1486950562746,4.19125,
1756315075513493,68.2357919678497,4.19275,
1756315075513494,63.07943489219356,4.1925,
1756315075513494,62.220042046250875,4.19575,
1756315075513495,62.220042046250875,4.1905,
1756315075513496,62.5883532659406,4.19175,
1756315075513496,63.44774611188328,4.19375,
1756315075513497,67.74471034159674,4.1925,
1756315075513497,62.342812452814115,4.192,
1756315075513498,59.6418635084228,4.1930000000000005,
1756315075513499,58.32612372879678,4.19475,
1756315075513499,57.323796597581875,4.19175,
1756315075513500,60.74679716749198,4.19025,
1756315075513501,61.36064920030818,4.191,
1756315075513501,77.32080205352959,4.1930000000000005,
1756315075513502,78.67127652572525,4.189,
1756315075513503,77.9346540863458,4.19125,
1756315075513503,81.86330709636954,4.1922500000000005,
1756315075513504,77.81188367978255,4.191,
1756315075513505,78.54850611916201,4.19075,
1756315075513505,83.70486319481816,4.19125,
1756315075513506,81.00391425042685,4.19275,
1756315075513507,76.4614092075869,4.19025,
1756315075513507,78.91681733885173,4.1905,
1756315075513508,78.42573571259877,4.1905,
1756315075513509,72.65552660412641,4.19475,
1756315075513509,59.02801147560659,4.1885,
1756315075513510,71.1822817253675,4.19,
1756315075513511,75.35647554851772,4.19475,
1756315075513511,79.65343977823119,4.192,
1756315075513512,76.70695002071338,4.19175,
1756315075513513,76.21586839446041,4.192,
1756315075513513,81.24945506355333,4.1925,
1756315075513514,84.80979685388733,4.18975,
1756315075513515,94.1403477526937,4.191,
1756315075513515,94.75419978550991,4.18975,
1756315075513516,100.0333272677293,4.189,
1756315075513516,99.4194752349131,4.19425,
1756315075513517,98.68285279553363,4.19175,
1756315075513518,75.47924595508097,4.18975,
1756315075513519,67.25362871534378,4.1922500000000005,
1756315075513520,91.56216921486562,4.1905,
1756315075513520,97.7006895430277,4.1875,
1756315075513521,103.96198027775303,4.19275,
1756315075513521,102.73427621212062,4.188,
1756315075513522,108.75002613371946,4.1905,
1756315075513523,109.97773019935187,4.19025,
1756315075513523,109.97773019935187,4.1885,
1756315075513524,113.78361280281237,4.18825,
1756315075513525,116.36179134064044,4.19125,
1756315075513526,116.60733215376692,4.1885,
1756315075513526,118.3261178456523,4.18725,
1756315075513527,116.48456174720368,4.191,
1756315075513527,99.66501604803958,4.19275,
1756315075513528,81.49499587667981,4.1915000000000004,
1756315075513529,77.32080205352959,4.1922500000000005,
1756315075513530,77.19803164696636,4.191,
1756315075513530,76.70695002071338,4.192,
1756315075513531,78.05742449290904,4.19125,
1756315075513532,76.09309798789718,4.1935,
1756315075513532,77.32080205352959,4.19425,
1756315075513533,76.70695002071338,4.1925,
1756315075513533,74.988164328828,4.1922500000000005,
1756315075513534,74.74262351570152,4.194,
1756315075513535,75.23370514195449,4.19325,
1756315075513535,74.3743122960118,4.19325,
1756315075513536,64.42990936438922,4.19175,
1756315075513537,57.55476659684769,4.19425,
1756315075513537,67.25362871534378,4.1922500000000005,
1756315075513538,76.21586839446041,4.194,
1756315075513539,75.23370514195449,4.19125,
1756315075513539,73.88323066975883,4.1895,
1756315075513540,79.28512855854146,4.191,
1756315075513541,74.25154188944855,4.19425,
1756315075513542,79.03958774541498,4.19175,
1756315075513542,77.9346540863458,4.1905,
1756315075513543,75.97032758133393,4.1915000000000004,
1756315075513544,75.47924595508097,4.19375,
1756315075513544,76.82972042727663,4.1905,
1756315075513545,74.988164328828,4.19175,
1756315075513545,73.63768985663235,4.192,
1756315075513546,60.37848594780225,4.192,
1756315075513547,65.04376139720543,4.1905,
1756315075513547,73.39214904350585,4.1930000000000005,
1756315075513548,73.88323066975883,4.194,
1756315075513549,73.63768985663235,4.1915000000000004,
1756315075513549,74.12877148288531,4.19025,
1756315075513550,74.00600107632206,4.1915000000000004,
1756315075513551,75.47924595508097,4.1915000000000004,
1756315075513551,74.12877148288531,4.19475,
1756315075513552,74.988164328828,4.1925,
1756315075513553,72.90106741725289,4.19175,
1756315075513553,74.86539392226476,4.19025,
1756315075513554,74.12877148288531,4.1925,
1756315075513555,74.3743122960118,4.1955,
1756315075539107,60.624026760928736,4.19275,
1756315075539111,65.5348430234584,4.19025,
1756315075539112,75.47924595508097,4.191,
1756315075539113,75.6020163616442,4.191,
1756315075539113,76.33863880102366,4.19,
1756315075539114,75.84755717477069,4.19175,
1756315075539115,75.84755717477069,4.19,
1756315075539115,74.74262351570152,4.191,
1756315075539116,74.25154188944855,4.1915000000000004,
1756315075539117,74.49708270257503,4.1922500000000005,
1756315075539117,73.26937863694262,4.1935,
1756315075539118,74.3743122960118,4.192,
1756315075539119,73.5149194500691,4.1905,
1756315075539119,73.39214904350585,4.19075,
1756315075539120,59.27355228873307,4.19325,
1756315075539121,63.44774611188328,4.1935,
1756315075539121,72.40998579099993,4.191,
1756315075539122,74.25154188944855,4.19075,
1756315075539123,73.63768985663235,4.1930000000000005,
1756315075539123,75.72478676820745,4.1930000000000005,
1756315075539124,75.97032758133393,4.191,
1756315075539125,76.33863880102366,4.192,
1756315075539125,75.47924595508097,4.1922500000000005,
1756315075539126,76.09309798789718,4.1925,
1756315075539127,75.35647554851772,4.19375,
1756315075539127,75.6020163616442,4.191,
1756315075539128,75.97032758133393,4.18975,
1756315075539129,74.988164328828,4.19275,
1756315075539130,61.85173082656115,4.195,
1756315075539130,57.43199619028445,4.1935,
1756315075539131,66.51700627596432,4.1915000000000004,
1756315075539132,72.65552660412641,4.19,
1756315075539132,72.28721538443668,4.19275,
1756315075539133,72.53275619756317,4.19275,
1756315075539133,72.28721538443668,4.19025,
1756315075539134,74.61985310913828,4.19125,
1756315075539135,73.39214904350585,4.195,
1756315075539136,73.02383782381614,4.1915000000000004,
1756315075539137,72.16444497787344,4.19325,
1756315075539137,74.3743122960118,4.19375,
1756315075539138,74.00600107632206,4.19525,
1756315075539139,74.00600107632206,4.19325,
1756315075539139,74.74262351570152,4.1895,
1756315075539140,73.39214904350585,4.19,
1756315075539140,59.88740432154928,4.194,
1756315075539141,65.16653180376866,4.19525,
1756315075539142,85.91473051295651,4.19125,
1756315075539143,90.45723555579644,4.19075,
1756315075539143,90.45723555579644,4.19475,
1756315075539144,81.74053668980629,4.19075,
1756315075539144,73.63768985663235,4.19,
1756315075539145,72.77829701068966,4.1925,
1756315075539146,72.77829701068966,4.195,
1756315075539146,71.91890416474696,4.189,
1756315075539147,72.28721538443668,4.1930000000000005,
1756315075539148,72.77829701068966,4.19375,
1756315075539148,73.39214904350585,4.192,
1756315075539149,73.5149194500691,4.1930000000000005,
1756315075539150,73.02383782381614,4.19075,
1756315075539150,63.816057331573006,4.194,
1756315075539151,60.501256354365495,4.19425,
1756315075539152,73.14660823037937,4.194,
1756315075539152,74.61985310913828,4.18875,
1756315075539153,73.88323066975883,4.189,
1756315075539154,74.25154188944855,4.19025,
1756315075539154,74.61985310913828,4.192,
1756315075539155,75.6020163616442,4.19325,
1756315075539156,74.49708270257503,4.1930000000000005,
1756315075539156,76.33863880102366,4.19125,
1756315075539157,73.26937863694262,4.1935,
1756315075539158,73.5149194500691,4.195,
1756315075539158,73.14660823037937,4.1915000000000004,
1756315075539159,74.25154188944855,4.19175,
1756315075539160,75.84755717477069,4.19425,
1756315075539161,72.65552660412641,4.195,
1756315075539161,65.65761343002164,4.18875,
1756315075539162,76.33863880102366,4.192,
1756315075539163,81.86330709636954,4.19175,
1756315075539163,81.49499587667981,4.19125,
1756315075539164,82.47715912918574,4.1915000000000004,
1756315075539165,87.6335162048419,4.18975,
1756315075539165,98.19177116928067,4.191,
1756315075539166,98.06900076271744,4.19075,
1756315075539167,97.45514872990123,4.18875,
1756315075539167,104.453061904006,4.18975,
1756315075539168,100.6471793005455,4.18975,
1756315075539169,107.76786288121352,4.1875,
1756315075539169,109.24110775997242,4.18725,
1756315075539170,106.04907718932814,4.19,
1756315075539171,104.82137312369572,4.19025,
1756315075539171,94.01757734613045,4.1915000000000004,
1756315075539172,91.56216921486562,4.18975,
1756315075539173,97.45514872990123,4.19175,
1756315075539173,97.7006895430277,4.19175,
1756315075539174,102.24319458586766,4.188,
1756315075539175,112.06482711092698,4.19125,
1756315075539175,112.55590873717995,4.18975,
1756315075539176,110.22327101247836,4.1930000000000005,
1756315075539177,110.46881182560485,4.1895,
1756315075539177,199.968438210208,4.19,
1756315075539178,129.62099524947055,4.19125,
1756315075539179,110.46881182560485,4.189,
1756315075539179,115.99348012095072,4.19025,
1756315075539180,124.4646381738144,4.187,
1756315075539181,126.18342386569978,4.1805,
1756315075539181,335.62973746259007,4.167,
1756315075539182,540.2880052035139,4.1685,
1756315075539183,370.37376251998745,4.191,
1756315075539184,124.58740858037763,4.18925,
1756315075539184,116.97564337345665,4.1857500000000005,
1756315075539185,309.35687045805633,4.168,
1756315075539186,475.46523053812234,4.1690000000000005,
1756315075539186,371.9697778053096,4.179,
1756315075539187,225.75022358848875,4.19025,
1756315075539188,239.62327953013508,4.18825,
1756315075539188,213.8414941518543,4.18975,
1756315075539189,215.5602798437397,4.1775,
1756315075539190,212.24547886653218,4.1745,
1756315075539190,256.93390685555215,4.18875,
1756315075539191,241.09652440889397,4.19075,
1756315075539191,127.53389833789544,4.19175,
1756315075539192,145.33560728956547,4.1865,
1756315075539193,174.3094232384905,4.18925,
1756315075539193,102.12042417930441,4.1925,
1756315075539194,99.54224564147633,4.1930000000000005,
1756315075539195,108.2589445074665,4.19125,
1756315075539195,120.16767394410093,4.1930000000000005,
1756315075539196,124.4646381738144,4.18825,
1756315075564873,126.18342386569978,4.19075,
1756315075564877,120.29044435066417,4.1925,
1756315075564878,117.95780662596258,4.19,
1756315075564879,112.31036792405347,4.1925,
1756315075564879,111.69651589123725,4.191,
1756315075564880,119.92213313097444,4.19,
1756315075564881,105.80353637620166,4.192,
1756315075564882,95.98190385114232,4.194,
1756315075564883,97.0868375102115,4.18875,
1756315075564884,106.90847003527084,4.1905,
1756315075564885,96.4729854773953,4.194,
1756315075564885,94.50865897238343,4.1915000000000004,
1756315075564886,90.94831718204942,4.1922500000000005,
1756315075564887,89.84338352298025,4.191,
1756315075564888,87.51074579827865,4.19275,
1756315075564889,90.33446514923321,4.192,
1756315075564889,95.85913344457909,4.19275,
1756315075564890,93.89480693956722,4.1915000000000004,
1756315075564891,103.59366905806331,4.19,
1756315075564892,99.4194752349131,4.1955,
1756315075564893,97.94623035615419,4.1905,
1756315075564894,111.20543426498429,4.19025,
1756315075564894,112.4331383306167,4.19175,
1756315075564895,111.69651589123725,4.188,
1756315075564896,112.18759751749022,4.1935,
1756315075564897,112.80144955030643,4.19,
1756315075564898,116.36179134064044,4.191,
1756315075564899,133.917959479184,4.18825,
1756315075564899,143.6168215976801,4.191,
1756315075564900,134.40904110543696,4.1755,
1756315075564901,392.47243570137096,4.16925,
1756315075564902,483.936388590986,4.17025,
1756315075564903,306.90146232679155,4.191,
1756315075564903,123.85078614099818,4.19125,
1756315075564904,183.51720373073363,4.171,
1756315075564905,473.3781336265472,4.171,
1756315075564906,479.6394243612725,4.18825,
1756315075564907,164.73333152655766,4.19175,
1756315075564907,110.10050060591512,4.194,
1756315075564908,109.4866485730989,4.18975,
1756315075564909,107.03124044183407,4.19125,
1756315075564910,117.83503621939934,4.19075,
