Time(ms),Main(mA),Main Voltage(V),
1756272713077530,256.20920061616107,4.19425,
1756272713077530,289.3460487510353,4.19525,
1756272713077531,255.71828434749628,4.19275,
1756272713077531,234.7316138620759,4.19175,
1756272713077532,297.077979982506,4.1922500000000005,
1756272713077532,325.3056654307322,4.18875,
1756272713077533,329.60118278154926,4.187,
1756272713077533,435.2709096116482,4.19325,
1756272713077534,305.7917437513062,4.187,
1756272713077534,376.48368643903797,4.194,
1756272713077535,217.67227352597396,4.19875,
1756272713077535,173.36708027897544,4.19725,
1756272713077536,171.77160240581483,4.19675,
1756272713077536,166.49425251766817,4.196,
1756272713077537,169.8079373311556,4.2002500000000005,
1756272713077537,155.6940946070425,4.19825,
1756272713077538,166.2487943833358,4.19725,
1756272713077538,161.83054796535254,4.19875,
1756272713077539,150.66220285322825,4.19575,
1756272713077539,166.2487943833358,4.19675,
1756272713077540,178.88988830145448,4.195,
1756272713077540,191.04006595090837,4.195,
1756272713077541,191.40825315240699,4.19675,
1756272713077542,174.34891281630505,4.1975,
1756272713077542,172.75343494314444,4.1955,
1756272713077543,173.73526748047405,4.197,
1756272713077543,183.4308637866039,4.194,
1756272713077544,186.99000673442373,4.19675,
1756272713077544,220.0041258021318,4.1922500000000005,
1756272713077545,254.49099367583426,4.1925,
1756272713077545,223.80872688428403,4.17975,
1756272713077546,417.9661111412139,4.1825,
1756272713077546,371.81998188672236,4.1825,
1756272713077547,426.9253330443466,4.181,
1756272713077547,487.3080340901174,4.187,
1756272713077548,380.0428293868578,4.18525,
1756272713077548,417.1070076710505,4.19,
1756272713077549,340.7695278936735,4.18525,
1756272713077549,353.7788090132908,4.188,
1756272713077550,340.64679882650734,4.18875,
1756272713077550,345.4332324459892,4.18975,
1756272713077551,316.71463072909813,4.19275,
1756272713077551,286.89146740771133,4.19175,
1756272713077552,262.7138411759697,4.18975,
1756272713077552,339.4195081548453,4.19625,
1756272713077553,283.70051166139007,4.19075,
1756272713077553,270.813959608939,4.187,
1756272713077554,287.0141964748775,4.19625,
1756272713077554,276.336767631418,4.19025,
1756272713077555,291.80063009435935,4.1875,
1756272713077555,343.22410923699755,4.19025,
1756272713077556,287.8732999450409,4.1850000000000005,
1756272713077556,338.4376756175157,4.1925,
1756272713077557,280.87774311656744,4.196,
1756272713077557,301.4962264004892,4.19625,
1756272713077558,244.4272101682058,4.18675,
1756272713077559,320.64196087841657,4.19175,
1756272713077559,252.28187046684263,4.191,
1756272713077560,254.98190994449905,4.18925,
1756272713077560,289.83696501970013,4.194,
1756272713077561,234.9770719964083,4.19575,
1756272713077561,255.10463901166526,4.1855,
1756272713077562,326.77841423672663,4.1885,
1756272713077562,322.11470968441097,4.1905,
1756272713077563,357.09249382677825,4.1777500000000005,
1756272713077563,389.3702384914891,4.1905,
1756272713077564,344.69685804299195,4.18525,
1756272713077564,294.74612770634815,4.199,
1756272713077565,181.4671987119447,4.198,
1756272713077565,166.49425251766817,4.2010000000000005,
1756272713077566,169.07156292815841,4.1985,
1756272713077567,167.35335598783158,4.19975,
1756272713077567,160.35779915935814,4.19775,
1756272713077568,149.92582845023105,4.19975,
1756272713077568,156.1850108757073,4.19725,
1756272713077569,157.04411434587072,4.19825,
1756272713077569,164.65331651017516,4.1945,
1756272713077570,171.1579570699838,4.19525,
1756272713077570,204.78572147352287,4.19275,
1756272713077571,197.79016464504943,4.199,
1756272713077571,178.76715923428827,4.19725,
1756272713077572,154.34407486821428,4.195,
1756272713077572,184.1672381896011,4.18875,
1756272713077573,276.45949669858425,4.1845,
1756272713077573,387.2838443496637,4.18725,
1756272713077574,292.90519169885516,4.19525,
1756272713077574,215.21769218264996,4.195,
1756272713077575,212.88583990649215,4.194,
1756272713077575,291.6779010271931,4.186,
1756272713077576,399.67948013344994,4.18925,
1756272713077576,352.9197055431274,4.17975,
1756272713077577,468.5304868136887,4.175,
1756272713077577,455.275747559739,4.184,
1756272713077578,373.53818882704917,4.1825,
1756272713077579,366.0517157299109,4.19075,
1756272713077579,322.6056259530758,4.1865,
1756272713077580,314.5055075201065,4.1855,
1756272713077580,324.9374782292336,4.19025,
1756272713077581,324.3238328934026,4.18875,
1756272713077581,277.93224550457865,4.19075,
1756272713077582,275.8458513627532,4.19625,
1756272713077582,270.44577240744036,4.187,
1756272713077583,314.9964237887713,4.1885,
1756272713077583,293.27337890035375,4.1915000000000004,
1756272713077584,270.20031427310795,4.188,
1756272713077584,287.0141964748775,4.18875,
1756272713077585,301.7416845348216,4.189,
1756272713077585,321.01014807991515,4.187,
1756272713077586,330.705744386045,4.1905,
1756272713077586,298.6734578556666,4.184,
1756272713077587,352.4287892744626,4.1895,
1756272713077587,285.9096348703817,4.1855,
1756272713077588,319.29194113958835,4.1930000000000005,
1756272713077588,256.20920061616107,4.18225,
1756272713077589,328.1284339755548,4.195,
1756272713103184,259.15469822814987,4.19275,
1756272713103187,294.74612770634815,4.1865,
1756272713103188,295.1143149078468,4.194,
1756272713103189,240.74533815321976,4.19275,
1756272713103189,272.654895616432,4.18875,
1756272713103190,334.3876164010311,4.1865,
1756272713103191,330.46028625171266,4.1925,
1756272713103191,413.9160519247293,4.18025,
1756272713103192,335.3694489383607,4.188,
1756272713103193,365.5607994612461,4.19275,
1756272713103193,251.17730886234682,4.2005,
1756272713103194,166.73971065200058,4.1975,
1756272713103195,166.00333624900338,4.199,
1756272713103195,172.75343494314444,4.19625,
1756272713103196,169.93066639832182,4.1975,
1756272713103197,155.9395527413749,4.1955,
1756272713103197,159.74415382352714,4.19625,
1756272713103198,154.2213458010481,4.20125,
1756272713103199,165.51241998033856,4.198,
1756272713103199,163.54875490567937,4.19825,
1756272713103200,190.91733688374217,4.19525,
1756272713103201,168.4579175923274,4.199,
1756272713103201,153.36224233088467,4.1975,
1756272713103202,149.18945404723385,4.19725,
1756272713103202,149.06672498006765,4.2002500000000005,
1756272713103203,258.9092400938175,4.19575,
1756272713103204,197.05379024205223,4.2005,
1756272713103204,159.13050848769612,4.19775,
1756272713103205,235.7134463994055,4.1965,
1756272713103206,186.99000673442373,4.19675,
1756272713103206,175.45347442080086,4.1915000000000004,
1756272713103207,337.21038494585366,4.184,
1756272713103208,372.5563562897196,4.1865,
1756272713103208,376.7291445733704,4.18325,
1756272713103209,466.1986345375309,4.18325,
1756272713103210,371.4517946852238,4.18775,
1756272713103210,402.6249777454388,4.188,
1756272713103211,334.1421582666987,4.186,
1756272713103212,349.7287497968062,4.18875,
1756272713103212,331.93303505770706,4.1875,
1756272713103213,322.3601678187434,4.1885,
1756272713103214,320.0283155425856,4.19325,
1756272713103214,277.31860016874765,4.18825,
1756272713103215,275.60039322842084,4.18725,
1756272713103215,347.51962658781457,4.18975,
1756272713103216,334.7558036025297,4.19025,
1756272713103217,299.53256132583,4.18875,
1756272713103217,319.66012834108693,4.19275,
1756272713103218,298.0598125198356,4.189,
1756272713103219,319.90558647541934,4.1842500000000005,
1756272713103219,364.8244250582489,4.1930000000000005,
1756272713103220,296.09614744517637,4.18875,
1756272713103221,307.38722162446686,4.1895,
1756272713103221,293.39610796752,4.1905,
1756272713103222,262.7138411759697,4.19175,
1756272713103223,267.25481666111915,4.194,
1756272713103223,232.64521972025048,4.18925,
1756272713103224,273.0230828179306,4.19325,
1756272713103225,216.44498285431197,4.1935,
1756272713103225,257.3137622206569,4.191,
1756272713103226,250.44093445934962,4.19375,
1756272713103227,224.42237222011502,4.1930000000000005,
1756272713103227,241.35898348905076,4.18625,
1756272713103228,328.49662117705344,4.191,
1756272713103229,314.1373203186079,4.19175,
1756272713103229,304.31899494531183,4.18025,
1756272713103230,408.88416017091504,4.1935,
1756272713103231,251.91368326534405,4.18925,
1756272713103231,270.813959608939,4.1915000000000004,
1756272713103232,235.09980106357452,4.1945,
1756272713103232,183.67632192093632,4.19675,
1756272713103233,168.9488338609922,4.19525,
1756272713103234,172.99889307747682,4.198,
1756272713103235,176.68076509246285,4.197,
1756272713103235,180.2399080402827,4.19975,
1756272713103236,170.2988535998204,4.197,
1756272713103237,168.0897303908288,4.1965,
1756272713103237,172.50797680881203,4.1985,
1756272713103238,177.04895229396146,4.19375,
1756272713103239,189.69004621208015,4.1945,
1756272713103239,171.77160240581483,4.196,
1756272713103240,170.66704080131902,4.195,
1756272713103241,168.0897303908288,4.197,
1756272713103241,165.26696184600618,4.19875,
1756272713103242,166.61698158483438,4.1965,
1756272713103243,166.49425251766817,4.198,
1756272713103243,172.0170605401472,4.19375,
1756272713103244,236.4498208024027,4.195,
1756272713103245,202.08568199586645,4.1975,
1756272713103245,178.64443016712207,4.19325,
1756272713103246,187.97183927175334,4.181,
1756272713103247,369.61085867773073,4.1850000000000005,
1756272713103247,341.6286313638369,4.1875,
1756272713103248,370.2245040135617,4.1842500000000005,
1756272713103249,399.31129293195136,4.1865,
1756272713103249,323.0965422217406,4.184,
1756272713103250,367.27900640157293,4.18525,
1756272713103251,336.1058233413579,4.191,
1756272713103251,312.1736552439487,4.18775,
1756272713103252,308.61451229612885,4.18475,
1756272713103252,305.66901468414005,4.18625,
1756272713103253,303.09170427364984,4.191,
1756272713103254,251.17730886234682,4.19175,
1756272713103254,254.49099367583426,4.19625,
1756272713103255,233.6270522575801,4.1930000000000005,
1756272713103256,264.8002353177951,4.1922500000000005,
1756272713103256,230.31336744409268,4.188,
1756272713103257,251.54549606384543,4.194,
1756272713103258,228.22697330226725,4.1922500000000005,
1756272713103258,259.4001563624823,4.1922500000000005,
1756272713103259,258.7865110266513,4.19175,
1756272713103260,262.2229249073049,4.1875,
1756272713103260,304.9326402811428,4.191,
1756272713103261,243.19991949654377,4.1930000000000005,
1756272713103262,290.2051522211987,4.19025,
1756272713103262,264.4320481162965,4.195,
1756272713103263,269.0957526686122,4.1915000000000004,
1756272713103264,230.31336744409268,4.1955,
1756272713103264,248.96818565335522,4.1925,
1756272713103265,238.78167307856054,4.19425,
1756272713103266,206.62665748101588,4.19175,
1756272713103266,275.60039322842084,4.1930000000000005,
1756272713103267,237.79984054123094,4.1925,
1756272713103268,225.15874662311222,4.19025,
1756272713103268,239.64077654872395,4.1845,
1756272713103269,307.0190344229683,4.19075,
1756272713103269,295.4825021093454,4.18675,
1756272713103270,306.28266001997105,4.18,
1756272713128746,388.63386408849186,4.19425,
1756272713128749,240.86806722038594,4.19,
1756272713128750,260.3819888998119,4.1935,
1756272713128750,213.00856897365833,4.199,
1756272713128751,163.54875490567937,4.19525,
1756272713128751,151.27584818905927,4.19875,
1756272713128752,150.66220285322825,4.198,
1756272713128752,153.1167841965523,4.19575,
1756272713128753,147.47124710690704,4.2010000000000005,
1756272713128753,133.97104971862493,4.1995000000000005,
1756272713128754,135.68925665895173,4.198,
1756272713128754,142.8075425545914,4.20075,
1756272713128755,138.26656706944198,4.19675,
1756272713128755,145.87576923374644,4.19675,
1756272713128756,150.90766098756066,4.1985,
1756272713128756,153.9758876667157,4.19575,
1756272713128757,135.68925665895173,4.19825,
1756272713128757,130.04371956930652,4.19725,
1756272713128758,133.11194624846152,4.19475,
1756272713128758,142.9302716217576,4.196,
1756272713128759,149.31218311440006,4.198,
1756272713128760,212.88583990649215,4.1925,
1756272713128760,184.65815445826593,4.19925,
1756272713128761,166.73971065200058,4.1945,
1756272713128761,167.9670013236626,4.1845,
1756272713128762,345.06504524449053,4.184,
1756272713128762,361.51074024476145,4.18725,
1756272713128763,354.3924543491218,4.1825,
1756272713128763,429.2571853205044,4.182,
1756272713128764,369.9790458792293,4.18725,
1756272713128764,379.67464218535923,4.17975,
1756272713128765,380.165558454024,4.18975,
1756272713128765,346.2923359161526,4.18525,
1756272713128766,339.4195081548453,4.1835,
1756272713128766,335.0012617368621,4.1842500000000005,
1756272713128767,335.2467198711945,4.1865,
1756272713128767,296.46433464667496,4.19125,
1756272713128768,287.6278418107085,4.19325,
1756272713128768,257.0683040863245,4.189,
1756272713128769,280.1413687135703,4.1895,
1756272713128769,230.68155464559126,4.18875,
1756272713128770,261.1183633028091,4.192,
1756272713128770,238.04529867556332,4.19075,
1756272713128771,273.268540952263,4.1915000000000004,
1756272713128771,266.5184422581219,4.1857500000000005,
1756272713128772,273.0230828179306,4.18675,
1756272713128772,317.45100513209536,4.1895,
1756272713128773,257.3137622206569,4.1935,
1756272713128774,298.4279997213342,4.1922500000000005,
1756272713128774,266.64117132528816,4.1930000000000005,
1756272713128775,277.31860016874765,4.194,
1756272713128775,224.42237222011502,4.19175,
1756272713128776,258.5410528923189,4.1922500000000005,
1756272713128776,241.48171255621696,4.19175,
1756272713128777,216.44498285431197,4.19525,
1756272713128777,272.16397934776717,4.1915000000000004,
1756272713128778,218.53137699613737,4.1935,
1756272713128778,205.64482494368627,4.1935,
1756272713128779,226.50876636194045,4.19125,
1756272713128779,297.56889625117077,4.1885,
1756272713128780,287.6278418107085,4.192,
1756272713128780,305.17809841547523,4.1785,
1756272713128781,374.642750431545,4.19275,
1756272713128781,248.23181125035802,4.19,
1756272713128782,260.9956342356429,4.1930000000000005,
1756272713128782,209.3266969586723,4.19425,
1756272713128783,159.62142475636094,4.19825,
1756272713128783,152.25768072638888,4.19725,
1756272713128784,157.04411434587072,4.198,
1756272713128784,150.53947378606205,4.19825,
1756272713128785,143.91210415908722,4.19725,
1756272713128785,138.51202520377436,4.1945,
1756272713128786,138.75748333810677,4.19625,
1756272713128787,143.6666460247548,4.195,
1756272713128787,157.1668434130369,4.19975,
1756272713128788,159.37596662202853,4.196,
1756272713128788,172.63070587597824,4.199,
1756272713128789,130.04371956930652,4.19725,
1756272713128789,138.14383800227577,4.19725,
1756272713128790,143.2984588232562,4.19875,
1756272713128790,137.03927639777996,4.19925,
1756272713128791,137.65292173361095,4.19475,
1756272713128791,143.91210415908722,4.19525,
1756272713128792,145.50758203224783,4.19575,
1756272713128792,168.826104793826,4.191,
1756272713128793,222.94962341412062,4.19525,
1756272713128793,175.20801628646845,4.184,
1756272713128794,354.51518341628804,4.182,
1756272713128794,337.8240302816847,4.18825,
1756272713128795,348.8696463266428,4.1835,
1756272713128796,402.134061476774,4.1845,
1756272713128796,334.7558036025297,4.1815,
1756272713128797,356.23339035661485,4.17875,
1756272713128797,354.0242671476232,4.188,
1756272713128798,320.15104460975175,4.1857500000000005,
1756272713128798,308.85997043046126,4.184,
1756272713128799,314.1373203186079,4.18725,
1756272713128799,307.38722162446686,4.189,
