inference_index,duration_us
5794,144
5795,141
5796,159
5797,139
5798,140
5799,139
5800,141
5801,139
5802,144
5803,141
5804,141
5805,136
5806,133
5807,137
5808,163
5809,137
5810,140
5811,139
5812,138
5813,139
5814,142
5815,139
5816,144
5817,147
5818,145
5819,142
5820,140
5821,141
5822,138
5823,139
5824,141
5825,141
5826,136
5827,159
5828,136
5829,135
5830,138
5831,138
5832,136
5833,140
5834,139
5835,141
5836,136
5837,146
5838,137
5839,139
5840,136
5841,141
5842,183
5843,144
5844,140
5845,143
5846,133
5847,141
5848,152
5849,137
5850,141
5851,139
5852,139
5853,139
5854,141
5855,141
5856,142
5857,161
5858,148
5859,141
5860,138
5861,141
5862,145
5863,142
5864,144
5865,142
5866,142
5867,139
5868,141
5869,159
5870,138
5871,136
5872,153
5873,138
5874,135
5875,139
5876,139
5877,141
5878,140
5879,140
5880,138
5881,132
5882,138
5883,141
5884,138
5885,139
5886,142
5887,156
5888,136
5889,140
5890,137
5891,133
5892,137
5893,136
5894,139
5895,139
5896,138
5897,134
5898,138
5899,136
5900,140
5901,134
5902,141
5903,141
5904,139
5905,138
5906,143
5907,137
5908,139
5909,137
5910,137
5911,140
5912,139
5913,143
5914,142
5915,140
5916,142
5917,156
5918,138
5919,139
5920,148
5921,142
5922,140
5923,139
5924,136
5925,156
5926,138
5927,138
5928,138
5929,138
5930,146
5931,139
5932,138
5933,140
5934,138
5935,139
5936,137
5937,139
5938,138
5939,142
5940,135
5941,144
5942,143
5943,136
5944,160
5945,138
5946,133
5947,137
5948,136
5949,133
5950,136
5951,139
5952,141
5953,139
5954,137
5955,133
5956,133
5957,140
5958,139
5959,141
5960,135
5961,136
5962,136
5963,135
5964,138
5965,139
5966,134
5967,138
5968,138
5969,140
5970,139
5971,142
5972,138
5973,141
5974,138
5975,138
5976,138
5977,145
5978,136
5979,141
5980,140
5981,134
5982,161
5983,138
5984,138
5985,133
5986,139
5987,140
5988,137
5989,136
5990,134
5991,138
5992,152
5993,136
5994,133
5995,138
5996,139
5997,145
5998,145
5999,138
6000,136
6001,157
6002,138
6003,136
6004,136
6005,136
6006,137
6007,158
6008,145
6009,143
6010,137
6011,142
6012,137
6013,143
6014,139
6015,138
6016,144
6017,141
6018,143
6019,135
6020,137
6021,137
6022,137
6023,138
6024,138
6025,141
6026,140
6027,138
6028,138
6029,136
6030,133
6031,137
6032,141
6033,138
6034,140
6035,140
6036,144
6037,171
6038,139
6039,135
6040,133
6041,137
6042,137
6043,137
6044,140
6045,142
6046,141
6047,144
6048,139
6049,146
6050,144
6051,141
6052,152
6053,143
6054,139
6055,138
6056,141
6057,139
6058,136
6059,259
6060,134
6061,138
6062,137
6063,141
6064,140
6065,142
6066,144
6067,137
6068,137
6069,137
6070,137
6071,140
6072,142
6073,141
6074,139
6075,139
6076,135
6077,138
6078,137
6079,137
6080,137
6081,135
6082,145
6083,144
6084,144
6085,140
6086,144
6087,142
6088,138
6089,138
6090,139
6091,140
6092,142
6093,142
6094,141
6095,138
6096,160
6097,138
6098,137
6099,134
6100,137
6101,136
6102,139
6103,138
6104,141
6105,138
6106,141
6107,136
6108,137
6109,137
6110,141
6111,142
6112,154
6113,144
6114,137
6115,137
6116,137
6117,141
6118,136
6119,136
6120,141
6121,142
6122,145
6123,142
6124,143
6125,138
6126,137
6127,156
6128,139
6129,141
6130,142
6131,144
6132,144
6133,138
6134,136
6135,139
6136,137
6137,137
6138,134
6139,140
6140,142
6141,139
6142,139
6143,141
6144,141
6145,145
6146,142
6147,137
6148,136
6149,137
6150,142
6151,144
6152,141
6153,142
6154,138
6155,136
6156,138
6157,142
6158,136
6159,134
6160,140
6161,142
6162,141
6163,142
6164,143
6165,143
6166,143
6167,140
6168,135
6169,140
6170,142
6171,144
6172,140
6173,159
6174,136
6175,154
6176,138
6177,141
6178,137
6179,135
6180,142
6181,136
6182,139
6183,138
6184,135
6185,139
6186,133
6187,136
6188,133
6189,138
6190,143
6191,139
6192,139
6193,142
6194,137
6195,133
6196,137
6197,139
6198,133
6199,137
6200,135
6201,140
6202,138
6203,140
6204,175
6205,140
6206,135
6207,134
6208,134
6209,133
6210,134
6211,133
6212,137
6213,136
6214,136
6215,136
6216,138
6217,137
6218,137
6219,137
6220,140
6221,141
6222,133
6223,139
6224,133
6225,136
6226,134
6227,140
6228,137
6229,137
6230,136
6231,137
6232,134
6233,159
6234,138
6235,172
6236,137
6237,139
6238,136
6239,133
6240,137
6241,141
6242,139
6243,135
6244,132
6245,141
6246,135
6247,134
6248,142
6249,142
6250,138
6251,142
6252,137
6253,139
6254,138
6255,140
6256,137
6257,135
6258,141
6259,140
6260,136
6261,141
6262,137
6263,144
6264,134
6265,137
6266,142
6267,140
6268,137
6269,139
6270,142
6271,138
6272,159
6273,138
6274,137
6275,138
6276,136
6277,139
6278,142
6279,135
6280,140
6281,151
6282,141
6283,137
6284,136
6285,134
6286,136
6287,139
6288,143
6289,135
6290,142
6291,132
6292,158
6293,138
6294,138
6295,142
6296,152
6297,141
6298,136
6299,139
6300,139
6301,136
6302,135
6303,132
6304,132
6305,141
6306,137
6307,140
6308,133
6309,138
6310,136
6311,137
6312,134
6313,154
6314,138
6315,141
6316,134
6317,137
6318,145
6319,141
6320,144
6321,144
6322,145
6323,142
6324,137
6325,138
6326,142
6327,190
6328,142
6329,143
6330,139
6331,134
6332,158
6333,137
6334,142
6335,136
6336,141
6337,143
6338,143
6339,143
6340,141
6341,139
6342,156
6343,140
6344,138
6345,142
6346,141
6347,138
6348,138
6349,142
6350,141
6351,163
6352,137
6353,140
6354,137
6355,138
6356,139
6357,161
6358,136
6359,135
6360,140
6361,140
6362,136
6363,137
6364,139
6365,140
6366,140
6367,141
6368,139
6369,137
6370,159
6371,137
6372,159
6373,138
6374,138
6375,142
6376,146
6377,140
6378,145
6379,143
6380,140
6381,136
6382,139
6383,137
6384,147
6385,145
6386,139
6387,137
6388,138
6389,137
6390,137
6391,138
6392,138
6393,140
6394,138
6395,139
6396,138
6397,140
6398,144
6399,139
6400,144
6401,136
6402,158
6403,138
6404,137
6405,138
6406,142
6407,145
6408,142
6409,137
6410,138
6411,137
6412,138
6413,133
6414,139
6415,138
6416,141
6417,141
6418,139
6419,139
6420,140
6421,137
6422,144
6423,139
6424,142
6425,137
6426,132
6427,133
6428,137
6429,136
6430,142
6431,137
6432,139
6433,136
6434,140
6435,138
6436,135
6437,138
6438,139
6439,139
6440,134
6441,138
6442,138
6443,141
6444,141
6445,137
6446,141
6447,140
6448,136
6449,187
6450,145
6451,143
6452,139
6453,143
6454,144
6455,139
6456,139
6457,138
6458,135
6459,138
6460,139
6461,145
6462,138
6463,142
6464,133
6465,140
6466,139
6467,134
6468,137
6469,136
6470,139
6471,135
6472,139
6473,136
6474,138
6475,137
6476,137
6477,139
6478,138
6479,149
6480,137
6481,138
6482,141
6483,136
6484,144
6485,138
6486,134
6487,137
6488,137
6489,145
6490,142
6491,146
6492,138
6493,138
6494,139
6495,175
6496,138
6497,137
6498,132
6499,142
6500,143
6501,142
6502,141
6503,140
6504,137
6505,139
6506,137
6507,138
6508,138
6509,142
6510,180
6511,140
6512,139
6513,133
6514,138
6515,138
6516,137
6517,141
6518,141
6519,138
6520,138
6521,143
6522,141
6523,139
6524,141
6525,141
6526,141
6527,144
6528,141
6529,136
6530,133
6531,138
6532,134
6533,138
6534,140
6535,135
6536,138
6537,136
6538,141
6539,137
6540,138
6541,144
6542,140
6543,137
6544,142
6545,143
6546,138
6547,137
6548,142
6549,146
6550,139
6551,163
6552,139
6553,136
6554,137
6555,138
6556,137
6557,139
6558,144
6559,139
6560,135
6561,137
6562,142
6563,138
6564,140
6565,140
6566,140
6567,140
6568,141
6569,143
6570,181
6571,138
6572,138
6573,133
6574,137
6575,138
6576,138
6577,140
6578,143
6579,139
6580,138
6581,135
6582,142
6583,142
6584,141
6585,154
6586,138
6587,142
6588,140
6589,139
6590,139
6591,139
6592,141
6593,140
6594,142
6595,140
6596,142
6597,137
6598,137
6599,138
6600,137
6601,139
6602,136
6603,140
6604,140
6605,140
6606,140
6607,138
6608,137
6609,135
6610,141
6611,142
6612,141
6613,143
6614,144
6615,160
6616,137
6617,137
6618,138
6619,140
6620,137
6621,137
6622,139
6623,139
6624,139
6625,141
6626,138
6627,139
6628,143
6629,143
6630,139
6631,140
6632,139
6633,138
6634,143
6635,139
6636,142
6637,138
6638,158
6639,136
6640,139
6641,134
6642,138
6643,136
6644,139
6645,156
6646,139
6647,144
6648,145
6649,140
6650,141
6651,143
6652,137
6653,140
6654,142
6655,141
6656,139
6657,162
6658,138
6659,137
6660,147
6661,139
6662,135
6663,142
6664,133
6665,137
6666,138
6667,140
6668,136
6669,133
6670,139
6671,134
6672,136
6673,136
6674,135
6675,141
6676,165
6677,136
6678,137
6679,139
