inference_index,duration_us
5794,133
5795,132
5796,131
5797,131
5798,133
5799,139
5800,139
5801,133
5802,140
5803,133
5804,129
5805,132
5806,134
5807,132
5808,135
5809,132
5810,134
5811,136
5812,136
5813,133
5814,136
5815,130
5816,137
5817,133
5818,136
5819,135
5820,131
5821,135
5822,133
5823,128
5824,130
5825,125
5826,133
5827,128
5828,131
5829,130
5830,133
5831,135
5832,130
5833,131
5834,128
5835,131
5836,133
5837,132
5838,145
5839,135
5840,128
5841,135
5842,130
5843,130
5844,129
5845,134
5846,127
5847,130
5848,129
5849,134
5850,129
5851,130
5852,127
5853,128
5854,132
5855,142
5856,132
5857,133
5858,129
5859,134
5860,127
5861,131
5862,131
5863,131
5864,139
5865,136
5866,132
5867,132
5868,130
5869,130
5870,133
5871,132
5872,148
5873,135
5874,131
5875,131
5876,131
5877,135
5878,133
5879,127
5880,131
5881,127
5882,131
5883,138
5884,133
5885,134
5886,133
5887,132
5888,139
5889,136
5890,132
5891,133
5892,128
5893,133
5894,131
5895,131
5896,135
5897,128
5898,131
5899,128
5900,135
5901,130
5902,133
5903,131
5904,132
5905,131
5906,143
5907,135
5908,129
5909,137
5910,135
5911,133
5912,132
5913,133
5914,134
5915,132
5916,135
5917,136
5918,129
5919,129
5920,133
5921,129
5922,127
5923,132
5924,126
5925,132
5926,132
5927,128
5928,131
5929,132
5930,134
5931,133
5932,130
5933,130
5934,134
5935,136
5936,133
5937,136
5938,130
5939,132
5940,130
5941,133
5942,132
5943,137
5944,135
5945,139
5946,135
5947,132
5948,132
5949,128
5950,129
5951,140
5952,129
5953,133
5954,134
5955,134
5956,128
5957,135
5958,129
5959,545
5960,137
5961,131
5962,138
5963,129
5964,135
5965,128
5966,132
5967,130
5968,134
5969,130
5970,128
5971,129
5972,150
5973,136
5974,128
5975,133
5976,127
5977,136
5978,130
5979,134
5980,133
5981,134
5982,136
5983,132
5984,135
5985,134
5986,136
5987,129
5988,146
5989,132
5990,128
5991,132
5992,131
5993,129
5994,133
5995,130
5996,132
5997,136
5998,131
5999,134
6000,131
6001,134
6002,132
6003,133
6004,132
6005,141
6006,134
6007,139
6008,132
6009,134
6010,135
6011,135
6012,132
6013,130
6014,132
6015,137
6016,135
6017,134
6018,134
6019,134
6020,133
6021,176
6022,132
6023,134
6024,131
6025,130
6026,128
6027,132
6028,128
6029,132
6030,136
6031,135
6032,128
6033,133
6034,133
6035,127
6036,132
6037,131
6038,133
6039,131
6040,131
6041,129
6042,127
6043,127
6044,131
6045,127
6046,133
6047,131
6048,132
6049,128
6050,138
6051,134
6052,140
6053,130
6054,150
6055,128
6056,133
6057,129
6058,132
6059,131
6060,127
6061,132
6062,127
6063,133
6064,138
6065,130
6066,134
6067,138
6068,130
6069,135
6070,128
6071,134
6072,132
6073,133
6074,128
6075,129
6076,127
6077,130
6078,126
6079,126
6080,128
6081,127
6082,126
6083,126
6084,125
6085,130
6086,129
6087,485
6088,175
6089,137
6090,136
6091,132
6092,130
6093,133
6094,132
6095,133
6096,133
6097,130
6098,130
6099,130
6100,130
6101,130
6102,127
6103,127
6104,132
6105,148
6106,131
6107,132
6108,132
6109,131
6110,127
6111,127
6112,126
6113,129
6114,134
6115,130
6116,136
6117,129
6118,132
6119,129
6120,128
6121,135
6122,149
6123,132
6124,130
6125,134
6126,131
6127,137
6128,133
6129,131
6130,131
6131,131
6132,138
6133,130
6134,132
6135,135
6136,136
6137,138
6138,147
6139,131
6140,128
6141,127
6142,129
6143,131
6144,131
6145,128
6146,128
6147,134
6148,133
6149,133
6150,131
6151,133
6152,132
6153,134
6154,134
6155,170
6156,133
6157,130
6158,130
6159,132
6160,130
6161,131
6162,128
6163,127
6164,131
6165,127
6166,131
6167,129
6168,131
6169,128
6170,132
6171,133
6172,148
6173,133
6174,127
6175,126
6176,131
6177,135
6178,133
6179,132
6180,132
6181,135
6182,134
6183,129
6184,131
6185,130
6186,129
6187,131
6188,129
6189,147
6190,134
6191,136
6192,133
6193,130
6194,127
6195,131
6196,133
6197,127
6198,131
6199,134
6200,133
6201,133
6202,130
6203,133
6204,139
6205,135
6206,131
6207,127
6208,136
6209,129
6210,134
6211,131
6212,132
6213,134
6214,130
6215,132
6216,133
6217,134
6218,139
6219,133
6220,133
6221,127
6222,175
6223,132
6224,132
6225,131
6226,133
6227,134
6228,134
6229,136
6230,134
6231,130
6232,131
6233,129
6234,129
6235,133
6236,133
6237,131
6238,137
6239,143
6240,133
6241,133
6242,128
6243,129
6244,129
6245,133
6246,132
6247,132
6248,132
6249,133
6250,134
6251,131
6252,128
6253,131
6254,128
6255,131
6256,139
6257,131
6258,130
6259,126
6260,134
6261,130
6262,135
6263,131
6264,130
6265,130
6266,127
6267,132
6268,128
6269,134
6270,132
6271,133
6272,126
6273,131
6274,128
6275,131
6276,127
6277,125
6278,126
6279,131
6280,127
6281,125
6282,127
6283,131
6284,134
6285,130
6286,134
6287,132
6288,129
6289,134
6290,133
6291,127
6292,126
6293,125
6294,126
6295,125
6296,133
6297,133
6298,135
6299,134
6300,129
6301,137
6302,134
6303,131
6304,132
6305,129
6306,149
6307,134
6308,131
6309,134
6310,134
6311,131
6312,128
6313,133
6314,133
6315,128
6316,131
6317,129
6318,128
6319,138
6320,133
6321,138
6322,131
6323,170
6324,130
6325,130
6326,128
6327,134
6328,127
6329,126
6330,127
6331,129
6332,137
6333,130
6334,135
6335,138
6336,140
6337,128
6338,132
6339,133
6340,147
6341,132
6342,133
6343,130
6344,140
6345,136
6346,128
6347,128
6348,127
6349,126
6350,126
6351,126
6352,132
6353,129
6354,132
6355,130
6356,135
6357,136
6358,132
6359,127
6360,128
6361,126
6362,128
6363,128
6364,127
6365,126
6366,129
6367,134
6368,133
6369,134
6370,133
6371,134
6372,128
6373,128
6374,128
6375,144
6376,136
6377,138
6378,135
6379,133
6380,131
6381,131
6382,129
6383,135
6384,136
6385,149
6386,133
6387,135
6388,135
6389,137
6390,129
6391,131
6392,133
6393,134
6394,132
6395,128
6396,131
6397,128
6398,132
6399,132
6400,137
6401,131
6402,132
6403,137
6404,132
6405,134
6406,132
6407,130
6408,157
6409,137
6410,134
6411,129
6412,138
6413,132
6414,133
6415,133
6416,132
6417,129
6418,130
6419,129
6420,129
6421,141
6422,134
6423,136
6424,127
6425,168
6426,132
6427,128
6428,128
6429,127
6430,128
6431,133
6432,129
6433,134
6434,130
6435,130
6436,130
6437,129
6438,129
6439,138
6440,129
6441,134
6442,145
6443,134
6444,134
6445,132
6446,133
6447,130
6448,128
6449,129
6450,131
6451,128
6452,137
6453,136
6454,129
6455,136
6456,133
6457,130
6458,135
6459,146
6460,131
6461,128
6462,127
6463,133
6464,130
6465,132
6466,130
6467,132
6468,134
6469,135
6470,136
6471,129
6472,134
6473,131
6474,128
6475,127
6476,150
6477,136
6478,138
6479,133
6480,136
6481,140
6482,132
6483,129
6484,128
6485,131
6486,132
6487,140
6488,136
6489,134
6490,133
6491,133
6492,133
6493,176
6494,132
6495,129
6496,132
6497,132
6498,128
6499,129
6500,132
6501,127
6502,129
6503,132
6504,129
6505,127
6506,128
6507,131
6508,131
6509,133
6510,128
6511,137
6512,133
6513,132
6514,131
6515,131
6516,130
6517,130
6518,132
6519,138
6520,131
6521,130
6522,130
6523,133
6524,133
6525,133
6526,133
6527,135
6528,132
6529,129
6530,131
6531,130
6532,132
6533,132
6534,128
6535,126
6536,128
6537,127
6538,131
6539,128
6540,128
6541,127
6542,138
6543,131
6544,137
6545,142
6546,130
6547,126
6548,125
6549,127
6550,127
6551,126
6552,134
6553,134
6554,128
6555,132
6556,131
6557,139
6558,135
6559,129
6560,138
6561,133
6562,180
6563,132
6564,128
6565,126
6566,128
6567,132
6568,127
6569,127
6570,132
6571,131
6572,135
6573,132
6574,134
6575,127
6576,124
6577,126
6578,134
6579,132
6580,135
6581,133
6582,130
6583,136
6584,128
6585,133
6586,131
6587,130
6588,126
6589,132
6590,132
6591,134
6592,137
6593,133
6594,136
6595,132
6596,140
6597,129
6598,131
6599,128
6600,133
6601,128
6602,131
6603,128
6604,139
6605,139
6606,131
6607,130
6608,130
6609,126
6610,129
6611,125
6612,138
6613,130
6614,134
6615,132
6616,129
6617,133
6618,129
6619,131
6620,133
6621,130
6622,135
6623,133
6624,136
6625,130
6626,138
6627,134
6628,141
6629,133
6630,135
6631,134
6632,129
6633,129
6634,128
6635,127
6636,126
6637,128
6638,129
6639,138
6640,131
6641,135
6642,128
6643,127
6644,126
6645,126
6646,129
6647,127
6648,156
6649,133
6650,133
6651,127
6652,132
6653,136
6654,131
6655,130
6656,131
6657,134
6658,138
6659,129
6660,135
6661,138
6662,135
6663,130
6664,137
6665,148
6666,129
6667,126
6668,132
6669,127
6670,132
6671,134
6672,132
6673,133
6674,135
6675,133
6676,129
6677,132
6678,133
6679,130
6680,133
6681,128
6682,156
6683,133
6684,135
6685,132
6686,136
6687,128
6688,135
6689,129
6690,137
6691,135
6692,137
6693,134
6694,135
6695,128
6696,126
6697,135
6698,129
6699,173
6700,132
6701,128
6702,132
6703,133
6704,133
6705,132
6706,127
6707,131
6708,131
6709,136
6710,133
6711,130
6712,139
6713,134
6714,130
6715,131
6716,152
6717,137
6718,133
6719,135
6720,133
6721,136
6722,137
6723,130
6724,130
6725,127
6726,133
6727,135
6728,134
6729,131
6730,132
6731,129
6732,136
6733,135
6734,132
6735,128
6736,129
6737,125
6738,125
6739,127
6740,131
6741,128
6742,126
6743,128
6744,134
6745,132
6746,134
6747,135
6748,133
6749,138
6750,128
6751,134
6752,131
6753,129
6754,132
6755,136
6756,130
6757,136
6758,137
6759,135
6760,133
6761,138
6762,135
6763,136
6764,139
6765,138
6766,131
6767,130
6768,137
6769,133
6770,133
6771,132
6772,129
6773,137
6774,133
6775,129
6776,132
6777,128
6778,129
6779,130
6780,130
6781,128
6782,136
6783,145
6784,136
6785,137
6786,135
6787,136
6788,137
6789,133
6790,132
6791,130
6792,129
6793,134
6794,134
6795,136
6796,133
6797,135
6798,134
6799,131
6800,131
6801,128
6802,136
6803,131
6804,136
6805,137
6806,137
6807,138
6808,132
6809,131
6810,133
6811,131
6812,137
6813,131
6814,130
6815,150
6816,131
6817,128
6818,132
6819,128
6820,133
6821,133
6822,135
6823,132
6824,136
6825,135
6826,132
6827,129
6828,132
6829,129
6830,138
6831,133
6832,137
6833,130
6834,135
6835,133
6836,138
6837,131
6838,127
6839,130
6840,133
6841,129
6842,137
6843,133
6844,134
6845,135
6846,129
6847,131
6848,138
6849,138
6850,135
6851,133
6852,134
6853,130
6854,129
6855,127
6856,135
6857,138
6858,134
6859,132
6860,128
6861,130
6862,132
6863,134
6864,132
6865,129
6866,127
6867,128
6868,128
6869,134
6870,132
6871,130
6872,135
6873,133
6874,134
6875,134
6876,132
6877,134
6878,132
6879,133
6880,147
6881,132
6882,136
6883,133
6884,128
6885,135
6886,133
6887,132
6888,133
6889,130
6890,131
6891,129
6892,133
6893,131
6894,140
6895,133
6896,173
6897,138
6898,131
6899,132
6900,136
6901,134
6902,132
6903,131
6904,131
6905,139
6906,134
6907,139
6908,135
6909,139
6910,137
6911,133
6912,134
6913,128
6914,134
6915,131
6916,136
6917,131
6918,136
6919,133
6920,127
6921,131
6922,130
6923,131
6924,128
6925,132
6926,131
6927,132
6928,137
6929,136
6930,132
6931,129
6932,137
6933,132
6934,138
6935,133
6936,137
6937,130
6938,134
6939,133
6940,137
6941,131
6942,137
6943,131
6944,133
6945,133
6946,134
6947,130
6948,134
6949,132
6950,133
6951,129
6952,133
6953,130
6954,127
6955,135
6956,131
6957,134
6958,130
6959,134
6960,129
6961,173
6962,133
6963,130
6964,132
6965,128
6966,133
6967,128
6968,129
6969,131
6970,128
6971,131
6972,129
6973,130
6974,128
6975,132
6976,132
6977,128
6978,146
6979,131
6980,128
6981,130
6982,127
6983,132
6984,127
6985,127
6986,131
6987,129
6988,127
6989,131
6990,127
6991,131
6992,126
6993,132
6994,126
6995,151
6996,135
6997,132
6998,138
6999,131
7000,132
7001,126
7002,126
7003,132
7004,128
7005,133
7006,128
7007,129
7008,139
7009,134
7010,134
7011,132
7012,133
7013,133
7014,127
7015,127
7016,127
7017,132
7018,132
7019,128
7020,131
7021,127
7022,132
7023,128
7024,131
7025,128
7026,130
7027,129
7028,127
7029,131
7030,128
7031,126
7032,127
7033,126
7034,126
7035,126
7036,125
7037,133
7038,126
7039,128
7040,127
7041,126
7042,125
7043,133
7044,130
7045,137
7046,146
7047,132
7048,128
7049,127
7050,133
7051,133
7052,135
7053,134
7054,138
7055,134
7056,133
7057,135
7058,136
7059,134
7060,135
7061,135
7062,136
7063,131
7064,131
7065,130
7066,127
7067,132
7068,128
7069,134
7070,132
7071,130
7072,135
7073,134
7074,135
7075,137
7076,132
7077,128
7078,138
7079,153
7080,131
7081,134
7082,133
7083,130
7084,133
7085,136
7086,134
7087,136
7088,130
7089,132
7090,132
7091,133
7092,134
7093,137
7094,127
7095,126
7096,132
7097,129
7098,135
7099,129
7100,136
7101,133
7102,135
7103,137
7104,131
7105,136
7106,135
7107,141
7108,131
7109,133
7110,137
7111,128
7112,145
7113,131
7114,126
7115,131
7116,131
7117,133
7118,131
7119,138
7120,132
7121,137
7122,135
7123,137
7124,134
7125,137
7126,127
7127,131
7128,153
7129,140
7130,131
7131,133
7132,139
7133,135
7134,128
7135,132
7136,131
7137,129
7138,132
7139,133
7140,133
7141,137
7142,135
7143,131
7144,142
7145,131
7146,127
7147,133
7148,128
7149,127
7150,130
7151,136
7152,131
7153,127
7154,129
7155,137
7156,128
7157,130
7158,125
7159,128
7160,133
7161,130
7162,194
7163,140
7164,133
7165,132
7166,127
7167,128
7168,134
7169,132
7170,135
7171,141
7172,136
7173,135
7174,137
7175,135
7176,131
7177,135
7178,146
7179,132
7180,128
7181,132
7182,131
7183,129
7184,128
7185,129
7186,130
7187,129
7188,129
7189,132
7190,132
7191,131
7192,129
7193,135
7194,128
7195,156
7196,131
7197,132
7198,130
7199,133
7200,135
7201,135
7202,136
7203,135
7204,133
7205,137
7206,135
7207,135
7208,130
7209,139
7210,133
7211,146
7212,136
7213,134
7214,131
7215,131
7216,135
7217,129
7218,127
7219,133
7220,127
7221,127
7222,130
7223,127
7224,131
7225,129
7226,131
7227,129
7228,172
7229,131
7230,132
7231,134
7232,132
7233,134
7234,128
7235,129
7236,130
7237,129
7238,130
7239,129
7240,126
7241,129
7242,126
7243,125
7244,125
7245,150
7246,134
7247,138
7248,137
7249,132
7250,130
7251,126
7252,125
7253,126
7254,132
7255,135
7256,135
7257,132
7258,131
7259,135
7260,131
7261,137
7262,129
7263,131
7264,128
7265,132
7266,127
7267,130
7268,128
7269,137
7270,132
7271,135
7272,135
7273,132
7274,128
7275,126
7276,127
7277,133
7278,128
7279,147
7280,131
7281,132
7282,137
7283,136
7284,127
7285,128
7286,126
7287,131
7288,131
7289,126
7290,133
7291,127
7292,133
7293,137
7294,135
7295,131
7296,172
7297,134
7298,132
7299,128
7300,133
7301,128
7302,132
7303,127
7304,131
7305,128
7306,130
7307,128
7308,135
7309,128
7310,135
7311,134
7312,136
7313,149
7314,131
7315,132
7316,133
7317,135
7318,129
7319,129
7320,134
7321,128
7322,131
7323,130
7324,131
7325,137
7326,137
7327,138
7328,133
7329,133
7330,143
7331,132
7332,129
7333,132
7334,127
7335,133
7336,127
