Time(ms),Main(mA),Main Voltage(V),
1756255150630660,798.8987738609446,4.186,
1756255150630660,533.1882866564488,4.1925,
1756255150630661,518.5834146114904,4.19,
1756255150630661,414.50836003901355,4.2075000000000005,
1756255150630662,236.0589150527147,4.20775,
1756255150630662,332.1565185081975,4.1775,
1756255150630663,684.3916678277832,4.1915000000000004,
1756255150630664,530.9791463471273,4.191,
1756255150630664,532.4519065533417,4.1885,
1756255150630665,484.70992986856163,4.2075000000000005,
1756255150630665,255.4502577678696,4.21,
1756255150630666,303.3149644698342,4.184,
1756255150630666,629.5313501463006,4.1925,
1756255150630667,536.6247271376155,4.19,
1756255150630667,537.3611072407226,4.1935,
1756255150630668,506.3104128930379,4.191,
1756255150630668,519.8107147833356,4.19025,
1756255150630669,520.6698249036273,4.19525,
1756255150630669,503.6103525149784,4.19475,
1756255150630670,471.70054804700203,4.19775,
1756255150630670,458.8138962426269,4.18625,
1756255150630671,517.8470345083832,4.19,
1756255150630671,519.4425247317821,4.191,
1756255150630672,540.5520876875203,4.186,
1756255150630672,647.6953926896103,4.19025,
1756255150630673,508.2740931679903,4.1905,
1756255150630673,503.85581254934743,4.1885,
1756255150630674,544.9703683061632,4.18925,
1756255150630674,494.28287120895453,4.1922500000000005,
1756255150630675,487.77818029817473,4.19175,
1756255150630675,462.7412567925317,4.19075,
1756255150630676,517.6015744740142,4.189,
1756255150630676,555.5251497840324,4.17825,
1756255150630677,626.3403696995031,4.183,
1756255150630677,647.0817426036876,4.18825,
1756255150630678,539.2020574984905,4.19475,
1756255150630678,503.6103525149784,4.192,
1756255150630679,500.5421020853653,4.19125,
1756255150630680,573.1982722586039,4.17525,
1756255150630680,767.9708095304444,4.1770000000000005,
1756255150630681,674.5732664530212,4.1905,
1756255150630681,553.4387394918954,4.204,
1756255150630682,316.32434629139385,4.2095,
1756255150630682,211.51291161580977,4.20925,
1756255150630683,329.701918164507,4.17825,
1756255150630683,602.5307463657052,4.189,
1756255150630684,551.1068691653894,4.1995000000000005,
1756255150630684,312.51971575867356,4.20625,
1756255150630685,201.57178022386327,4.20575,
1756255150630685,274.3506804142864,4.19,
1756255150630686,509.50139333983554,4.19,
1756255150630686,505.3285727555617,4.1975,
1756255150630687,448.0136547303888,4.1925,
1756255150630687,485.2008499372997,4.19125,
1756255150630688,476.73247875156756,4.195,
1756255150630688,465.56404718777577,4.1955,
1756255150630689,445.1908643351447,4.195,
1756255150630690,442.7362639914542,4.18975,
1756255150630690,495.1419813292462,4.1922500000000005,
1756255150630691,491.337350796526,4.19375,
1756255150630691,489.1282104872045,4.19325,
1756255150630692,494.65106126050813,4.194,
1756255150630692,479.30980911244257,4.1945,
1756255150630693,466.1776972736984,4.1885,
1756255150630693,603.7580465375505,4.184,
1756255150630694,626.5858297338721,4.192,
1756255150630694,506.55587292740694,4.19675,
1756255150630695,444.5772142492221,4.19275,
1756255150630695,520.9152849379964,4.18925,
1756255150630696,548.4068087873299,4.19025,
1756255150630697,514.7787840787701,4.18825,
1756255150630697,512.4469137522641,4.18875,
1756255150630698,514.5333240444011,4.19075,
1756255150630698,500.4193720681808,4.18825,
1756255150630699,585.4712739770563,4.188,
1756255150630699,600.5670660907529,4.19275,
1756255150630700,529.3836561237285,4.1935,
1756255150630700,456.6047559333055,4.1935,
1756255150630701,477.34612883749014,4.18925,
1756255150630701,528.770006037806,4.17825,
1756255150630702,835.9632390506711,4.18925,
1756255150630702,605.1080767265803,4.192,
1756255150630703,551.475059216943,4.19375,
1756255150630703,444.6999442664066,4.207,
1756255150630704,237.28621522455995,4.20725,
1756255150630704,369.09825368073945,4.1905,
1756255150630705,510.4832334773117,4.1922500000000005,
1756255150630706,532.2064465189726,4.18675,
1756255150630706,640.0861316241698,4.18975,
1756255150630707,529.015466072175,4.199,
1756255150630707,413.7719799359064,4.2055,
1756255150630708,249.31375690864337,4.208,
1756255150630708,242.9317960150481,4.19975,
1756255150630709,393.8897171520134,4.19075,
1756255150630709,531.3473363986809,4.18625,
1756255150630710,537.8520273094607,4.195,
1756255150630710,532.3291765361571,4.1915000000000004,
1756255150630711,531.3473363986809,4.19275,
1756255150630711,514.5333240444011,4.19375,
1756255150630712,517.6015744740142,4.1930000000000005,
1756255150630712,518.7061446286749,4.19275,
1756255150630713,506.3104128930379,4.19375,
1756255150630713,490.4782406762343,4.1925,
1756255150630714,472.3141981329247,4.18175,
1756255150630714,661.0729645627235,4.18225,
1756255150630715,615.0492081185267,4.18725,
1756255150630716,571.1118619664669,4.191,
1756255150630716,541.5339278249965,4.1885,
1756255150630717,524.4744554363475,4.192,
1756255150630717,508.7650132367284,4.19125,
1756255150630718,532.0837165017881,4.18475,
1756255150630718,601.794366262598,4.184,
1756255150630719,597.2533556267707,4.18775,
1756255150630719,519.3197947145975,4.19,
1756255150630720,526.1926756769309,4.19275,
1756255150630720,531.838256467419,4.1922500000000005,
1756255150630721,651.9909432910687,4.16425,
1756255150630721,783.6802517300636,4.1905,
1756255150630722,550.0022990107287,4.19425,
1756255150630722,516.2515442849844,4.19525,
1756255150630723,353.63427151548933,4.2065,
1756255150630723,261.09583855835774,4.1915000000000004,
1756255150630724,559.6979703683062,4.19025,
1756255150630724,638.73610143514,4.18875,
1756255150630725,545.7067484092703,4.19275,
1756255150656645,482.9956924410661,4.20125,
1756255150656649,288.35417190759455,4.205,
1756255150656650,228.21902369737947,4.2035,
1756255150656651,310.5673593076944,4.18625,
1756255150656651,522.8812499274334,4.194,
1756255150656652,503.12255837264837,4.1935,
1756255150656652,491.95460227646555,4.1895,
1756255150656653,492.56822623779425,4.18975,
1756255150656653,501.8953104499909,4.19325,
1756255150656654,466.91874465425354,4.1930000000000005,
1756255150656654,481.4002701416115,4.19125,
1756255150656655,477.4730767891076,4.19025,
1756255150656655,467.77781820011376,4.19425,
1756255150656656,443.72375891602775,4.20175,
1756255150656656,417.21520378662683,4.189,
1756255150656657,497.5999427206898,4.19,
1756255150656657,502.63165920358534,4.19375,
1756255150656658,493.7954741604517,4.19175,
1756255150656659,465.6914967315961,4.18375,
1756255150656659,613.9430457886161,4.186,
1756255150656660,607.1931822140002,4.1905,
1756255150656660,561.0486603220801,4.1955,
1756255150656661,510.97694507765607,4.1935,
1756255150656661,494.2863733295147,4.1922500000000005,
1756255150656662,515.8859367682859,4.1885,
1756255150656662,611.2431003587698,4.1850000000000005,
1756255150656663,628.4245712759741,4.18,
1756255150656663,597.3751988327406,4.18875,
1756255150656664,545.2171621197989,4.1915000000000004,
1756255150656664,496.1272452135009,4.19,
1756255150656665,617.5020647643228,4.16575,
1756255150656665,786.4941037142537,4.19175,
1756255150656666,518.5858821981323,4.1945,
1756255150656666,495.2681716676407,4.19275,
1756255150656667,336.0941160989693,4.20525,
1756255150656667,247.97771525216442,4.1930000000000005,
1756255150656668,526.1948193186084,4.18,
1756255150656668,695.3095830608052,4.1857500000000005,
1756255150656669,617.0111655952597,4.1865,
1756255150656669,565.0985784668496,4.205,
1756255150656670,301.8538990568265,4.20425,
1756255150656670,240.73695250848544,4.20125,
1756255150656671,354.99373410789406,4.18475,
1756255150656671,559.8214123994226,4.1922500000000005,
1756255150656672,489.74555601568215,4.194,
1756255150656672,508.7678988168727,4.1930000000000005,
1756255150656673,493.30457499138873,4.19525,
1756255150656673,476.36855365871594,4.1945,
1756255150656674,450.1054481138465,4.20125,
1756255150656674,416.23340544850083,4.18875,
1756255150656675,502.1407600345224,4.19075,
1756255150656675,507.66337568648095,4.19375,
1756255150656676,502.99983358038264,4.19175,
1756255150656676,502.63165920358534,4.19275,
1756255150656677,482.50479327200316,4.19425,
1756255150656677,482.8729676488004,4.19125,
1756255150656678,482.0138941029402,4.19575,
1756255150656678,453.78719188181884,4.18525,
1756255150656679,592.9571063111738,4.186,
1756255150656680,595.4116021564887,4.18975,
1756255150656680,554.9124207087928,4.19075,
1756255150656681,510.4860459085931,4.19,
1756255150656681,535.1537291540078,4.1895,
1756255150656682,554.0533471629326,4.19075,
1756255150656682,516.1313863528173,4.18975,
1756255150656683,532.5765085164272,4.18125,
1756255150656683,607.4386317985317,4.1835,
1756255150656684,611.8567243200985,4.18875,
1756255150656684,500.2998881505362,4.19675,
1756255150656685,462.9915513017497,4.19025,
1756255150656685,495.6363460444379,4.192,
1756255150656686,632.8426637975409,4.1665,
1756255150656686,761.8264204688389,4.18875,
1756255150656687,505.69977901022907,4.18725,
1756255150656688,541.0445191827636,4.1965,
1756255150656688,321.3671410270799,4.207,
1756255150656689,247.24136649856993,4.1945,
1756255150656689,548.5307315109741,4.191,
1756255150656690,647.9378132462275,4.1915000000000004,
1756255150656690,547.5489331728481,4.19375,
1756255150656691,462.50065213268675,4.20475,
1756255150656691,254.60485403451463,4.20975,
1756255150656692,204.77858837462216,4.2055,
1756255150656692,321.2444162348142,4.191,
1756255150656693,472.31863551394633,4.20125,
1756255150656693,427.7695359214809,4.19125,
1756255150656694,493.672749368186,4.191,
1756255150656694,497.1090435516268,4.192,
1756255150656695,485.94108745544406,4.19475,
1756255150656695,471.0913875912889,4.18675,
1756255150656696,472.9322594752751,4.19025,
1756255150656696,454.40081584314754,4.19425,
1756255150656697,469.98686446089715,4.192,
1756255150656697,444.33738287735645,4.19325,
1756255150656698,457.3462108575254,4.1922500000000005,
1756255150656698,416.8470294098296,4.1935,
1756255150656699,464.46424880893863,4.19425,
1756255150656699,469.12779091503694,4.1865,
1756255150656700,631.7381406671492,4.1845,
1756255150656700,599.093345924461,4.1930000000000005,
1756255150656701,521.7767267970416,4.194,
1756255150656701,502.1407600345224,4.19,
1756255150656702,543.8671894048757,4.191,
1756255150656702,513.6768905075024,4.19425,
1756255150656703,523.9857730578251,4.186,
1756255150656703,573.3211395486545,4.1842500000000005,
1756255150656704,572.4620660027944,4.18725,
1756255150656705,535.1537291540078,4.1865,
1756255150656705,532.8219581009587,4.1895,
1756255150656706,516.3768359373489,4.17975,
1756255150656706,724.2726340355209,4.1777500000000005,
1756255150656707,655.0558511976408,4.19275,
1756255150656707,500.5453377350677,4.18775,
1756255150656708,529.1402143329864,4.20325,
1756255150656708,262.2137911549908,4.2082500000000005,
1756255150656709,297.8039809120569,4.1865,
1756255150656709,587.066316282418,4.175,
1756255150656710,592.0980327653135,4.19075,
1756255150656710,502.3862096190539,4.191,
1756255150656711,490.2364551847451,4.206,
1756255150656711,245.89139378364675,4.21125,
1756255150656712,206.12856108954534,4.20325,
1756255150656712,355.23918369242557,4.18725,
1756255150656713,519.8131301207898,4.1905,
1756255150656713,500.2998881505362,4.19375,
1756255150656714,496.2499700057666,4.192,
1756255150656714,467.5323686155823,4.19175,
1756255150681841,475.7549296973872,4.19125,
1756255150681844,480.4184718034855,4.1915000000000004,
1756255150681845,467.90054299237954,4.1930000000000005,
1756255150681845,455.628063765805,4.192,
1756255150681846,432.31035323531347,4.19425,
1756255150681846,490.35917997701085,4.192,
1756255150681847,494.16364853724895,4.19075,
1756255150681847,493.55002457592025,4.189,
1756255150681848,495.88179562896937,4.1895,
1756255150681849,495.2681716676407,4.191,
1756255150681849,490.60462956154237,4.18525,
1756255150681850,630.7563423290233,4.18275,
1756255150681850,634.8062604737928,4.19125,
1756255150681851,513.0632665461737,4.19675,
1756255150681851,456.7325868961967,4.195,
1756255150681852,482.9956924410661,4.18975,
1756255150681852,538.8354729219802,4.192,
1756255150681853,528.0356912025946,4.196,
1756255150681853,513.1859913384395,4.189,
1756255150681854,518.217707821335,4.19,
1756255150681854,490.7273543538081,4.1842500000000005,
1756255150681855,596.6388500791461,4.18925,
1756255150681855,613.083972242756,4.188,
1756255150681856,542.762666274484,4.1922500000000005,
1756255150681856,483.36386681786337,4.2010000000000005,
1756255150681857,430.10130697453,4.18925,
1756255150681857,621.7974324936239,4.1605,
1756255150681858,776.5533955407284,4.19025,
1756255150681859,526.1948193186084,4.191,
1756255150681859,539.939996052372,4.1922500000000005,
1756255150681860,367.8798372957973,4.206,
1756255150681860,221.59188491502923,4.20675,
1756255150681861,383.22043632901546,4.1805,
1756255150681861,683.5280030032936,4.18675,
1756255150681862,572.9529651718573,4.1895,
1756255150681862,504.9634302566346,4.20225,
1756255150681863,257.05934987982954,4.2082500000000005,
1756255150681863,203.7967900364962,4.20775,
1756255150681864,323.94436166466056,4.196,
1756255150681864,471.9504611371491,4.194,
1756255150681865,428.01498550601235,4.1925,
1756255150681865,484.2229403637236,4.1905,
1756255150681866,504.71798067210307,4.18925,
1756255150681866,505.20887984116604,4.18925,
1756255150681867,498.45901626655,4.18875,
1756255150681867,512.940541753908,4.194,
1756255150681868,470.6004884222259,4.1915000000000004,
1756255150681868,495.1454468753749,4.1915000000000004,
1756255150681869,491.3409783151368,4.19025,
1756255150681869,478.3321503349678,4.19425,
1756255150681870,465.0778727702674,4.1855,
1756255150681870,595.2888773642229,4.18225,
1756255150681871,585.2254443984318,4.189,
1756255150681871,553.1942736170723,4.19175,
1756255150681872,521.2858276279786,4.1905,
1756255150681873,515.0268632224256,4.19075,
1756255150681873,503.6134575417114,4.192,
1756255150681874,511.3451194544533,4.1865,
1756255150681874,594.0616294415655,4.1875,
1756255150681875,607.1931822140002,4.18675,
1756255150681875,547.7943827573796,4.1945,
1756255150681876,479.8048478421568,4.19275,
1756255150681876,518.8313317826637,4.18975,
1756255150681877,536.6264266611968,4.19175,
1756255150681877,504.10435671077437,4.188,
1756255150681878,509.1360731936699,4.19,
1756255150681878,499.80898898147325,4.1915000000000004,
1756255150681879,487.413784962633,4.1935,
1756255150681879,490.60462956154237,4.19025,
1756255150681880,486.1865370399755,4.19,
1756255150681880,578.5983056160816,4.16875,
1756255150681881,711.263806055352,4.1985,
1756255150681881,463.11427609401545,4.18625,
1756255150681882,541.5354183518266,4.19425,
1756255150681883,352.66196305484493,4.20325,
1756255150681883,244.6641458609893,4.19,
1756255150681884,600.3205938471185,4.1785,
1756255150681884,636.0335083964503,4.18725,
1756255150681885,630.7563423290233,4.1915000000000004,
1756255150681885,535.3991787385394,4.1905,
1756255150681886,454.2780910508818,4.206,
1756255150681886,229.4462716200369,4.20325,
1756255150681887,438.07841847180345,4.1875,
1756255150681887,541.780867936358,4.1922500000000005,
1756255150681888,475.63220490512145,4.194,
1756255150681888,437.5875193027405,4.19325,
1756255150681889,461.887028171358,4.19075,
1756255150681889,510.11787153179586,4.1922500000000005,
1756255150681890,509.3815227782014,4.192,
1756255150681891,503.4907327494456,4.19075,
1756255150681891,538.2218489606515,4.187,
1756255150681892,585.3481691906976,4.19,
1756255150681892,542.5172166899525,4.1905,
