Time(ms),Main(mA),Main Voltage(V),
1757200037783868,-0.01079848597298503,4.1922500000000005,
1757200037783869,-0.030347469199940646,4.19375,
1757200037783869,-0.0014894463411014016,4.1922500000000005,
1757200037783870,-0.017314813715303568,4.19525,
1757200037783870,-0.030347469199940646,4.19425,
1757200037783871,-0.008005774083419941,4.19375,
1757200037783871,-0.003351254267478127,4.1922500000000005,
1757200037783871,-0.008005774083419941,4.19175,
1757200037783872,-0.004282158230666491,4.1915000000000004,
1757200037783872,0.0003723615852753239,4.19175,
1757200037783873,-0.017314813715303568,4.1930000000000005,
1757200037783873,-0.005213062193854853,4.19525,
1757200037783873,-0.01452210182573848,4.1945,
1757200037783874,-0.017314813715303568,4.1935,
1757200037783874,-0.008936678046608304,4.19525,
1757200037783875,-0.036863796942259185,4.1935,
1757200037783875,-0.020107525604868656,4.19475,
1757200037783875,-0.022900237494433748,4.1922500000000005,
1757200037783876,-0.01079848597298503,4.1935,
1757200037783876,-0.02476204542081047,4.19175,
1757200037783877,0.0022341695116520495,4.1915000000000004,
1757200037783877,-0.009867582009796667,4.1930000000000005,
1757200037783877,-0.012660293899361755,4.1930000000000005,
1757200037783878,-0.008005774083419941,4.19525,
1757200037783878,-0.01452210182573848,4.1955,
1757200037783879,-0.020107525604868656,4.19275,
1757200037783879,-0.008005774083419941,4.192,
1757200037783880,-0.02755475731037556,4.192,
1757200037783880,-0.016383909752115206,4.19375,
1757200037783880,-0.01079848597298503,4.1935,
1757200037783881,-0.008005774083419941,4.195,
1757200037783881,-0.004282158230666491,4.195,
1757200037783882,-0.011729389936173392,4.19475,
1757200037783882,-0.005213062193854853,4.19425,
1757200037783882,-0.005213062193854853,4.19325,
1757200037783883,-0.0014894463411014016,4.19425,
1757200037783883,-0.016383909752115206,4.1935,
1757200037783884,-0.030347469199940646,4.1925,
1757200037783884,-0.02196933353124538,4.19025,
1757200037783884,-0.008936678046608304,4.19375,
1757200037783885,-0.022900237494433748,4.1930000000000005,
1757200037783885,-0.02755475731037556,4.19375,
1757200037783886,-0.0024203503042897643,4.19275,
1757200037783886,-0.03779470090544755,4.19575,
1757200037809790,-0.007074870120231579,4.19425,
1757200037809795,-0.012660293899361755,4.19325,
1757200037809796,-0.007074870120231579,4.19375,
1757200037809797,-0.019176621641680297,4.192,
1757200037809798,-0.02196933353124538,4.1945,
1757200037809799,-0.02383114145762211,4.19175,
1757200037809800,-0.0014894463411014016,4.19275,
1757200037809801,0.0003723615852753239,4.1955,
1757200037809802,-0.015453005788926843,4.19575,
1757200037809803,-0.017314813715303568,4.1922500000000005,
1757200037809804,-0.011729389936173392,4.192,
1757200037809805,-0.02755475731037556,4.1945,
1757200037809806,-0.01824571767849193,4.19525,
1757200037809807,0.005026881401217138,4.19375,
1757200037809808,-0.007074870120231579,4.19325,
1757200037809809,-0.017314813715303568,4.19475,
1757200037809810,-0.025692949383998832,4.19,
1757200037809811,-0.02476204542081047,4.19125,
1757200037809812,-0.020107525604868656,4.19525,
1757200037809813,-0.02848566127356392,4.1955,
1757200037809814,-0.020107525604868656,4.1935,
1757200037809815,-0.02476204542081047,4.1922500000000005,
1757200037809816,-0.01824571767849193,4.1915000000000004,
1757200037809817,-0.013591197862550117,4.19175,
1757200037809818,-0.015453005788926843,4.194,
1757200037809819,-0.0024203503042897643,4.19375,
1757200037809820,-0.0014894463411014016,4.19525,
1757200037809821,0.0003723615852753239,4.19525,
1757200037809821,-0.01079848597298503,4.1945,
1757200037809823,-0.011729389936173392,4.1915000000000004,
1757200037809824,-0.004282158230666491,4.19175,
1757200037809825,-0.022900237494433748,4.192,
1757200037809826,-0.01079848597298503,4.1930000000000005,
1757200037809827,-0.0340710850526941,4.195,
1757200037809828,-0.02848566127356392,4.1915000000000004,
1757200037809829,0.0013032655484636869,4.19275,
1757200037809830,-0.02196933353124538,4.19175,
1757200037809831,-0.02383114145762211,4.19425,
1757200037809831,-0.006143966157043216,4.19575,
1757200037809832,-0.015453005788926843,4.1935,
1757200037809833,-0.011729389936173392,4.19275,
1757200037809834,0.0003723615852753239,4.192,
1757200037809835,0.005026881401217138,4.1945,
1757200037809836,-0.01824571767849193,4.19375,
1757200037809837,-0.026623853347187195,4.19425,
1757200037809838,-0.03500198901588246,4.19675,
1757200037809839,-0.007074870120231579,4.194,
1757200037809840,-0.008936678046608304,4.19325,
1757200037809841,-0.017314813715303568,4.192,
1757200037809842,-0.02196933353124538,4.191,
1757200037809843,-0.006143966157043216,4.195,
1757200037809844,-0.011729389936173392,4.195,
1757200037809845,-0.02848566127356392,4.195,
1757200037809846,-0.012660293899361755,4.19425,
1757200037809847,-0.025692949383998832,4.1915000000000004,
1757200037809848,-0.006143966157043216,4.19275,
1757200037809849,-0.017314813715303568,4.1925,
1757200037809849,-0.004282158230666491,4.1935,
1757200037809850,-0.01452210182573848,4.195,
1757200037809852,-0.005213062193854853,4.1925,
1757200037809853,-0.01824571767849193,4.19175,
1757200037809854,-0.020107525604868656,4.19175,
1757200037809854,-0.013591197862550117,4.19125,
1757200037809855,-0.025692949383998832,4.1935,
1757200037809856,-0.003351254267478127,4.191,
1757200037809857,-0.02383114145762211,4.195,
1757200037809858,-0.009867582009796667,4.1935,
1757200037809859,-0.020107525604868656,4.19375,
1757200037809860,0.0013032655484636869,4.195,
1757200037809861,-0.01079848597298503,4.194,
1757200037809862,-0.009867582009796667,4.19475,
1757200037809863,-0.019176621641680297,4.195,
1757200037809864,-0.026623853347187195,4.19325,
1757200037809865,-0.02196933353124538,4.194,
1757200037809866,-0.02103842956805702,4.1930000000000005,
1757200037809867,-0.02383114145762211,4.1945,
1757200037809868,-0.008936678046608304,4.19575,
1757200037809869,-0.007074870120231579,4.19375,
1757200037809870,-0.011729389936173392,4.19375,
1757200037809871,-0.01452210182573848,4.19375,
1757200037809872,-0.0014894463411014016,4.19475,
1757200037809873,-0.006143966157043216,4.194,
1757200037809874,-0.006143966157043216,4.19325,
1757200037809875,-0.017314813715303568,4.19375,
1757200037809876,-0.008936678046608304,4.195,
1757200037809877,-0.003351254267478127,4.19375,
1757200037809877,-0.02196933353124538,4.1955,
1757200037809878,-0.004282158230666491,4.1945,
1757200037809879,-0.013591197862550117,4.19475,
1757200037809881,-0.01824571767849193,4.1905,
1757200037809882,-0.02103842956805702,4.1922500000000005,
1757200037809883,-0.020107525604868656,4.195,
1757200037809883,-0.008936678046608304,4.192,
1757200037809884,-0.0005585423779130388,4.194,
1757200037809885,-0.008005774083419941,4.1922500000000005,
1757200037809886,-0.01824571767849193,4.19325,
1757200037809887,-0.007074870120231579,4.1955,
1757200037809888,-0.004282158230666491,4.19275,
1757200037809889,-0.017314813715303568,4.19475,
1757200037809890,-0.04710374053733118,4.1930000000000005,
1757200037809891,-0.0340710850526941,4.1925,
1757200037809892,0.008750497253970589,4.194,
1757200037809893,-0.012660293899361755,4.194,
1757200037809894,-0.02103842956805702,4.1925,
1757200037809895,-0.03127837316312901,4.19,
1757200037809896,-0.019176621641680297,4.196,
1757200037809896,0.0031650734748404122,4.19575,
1757200037809898,-0.026623853347187195,4.19425,
1757200037809899,-0.017314813715303568,4.19375,
1757200037809900,-0.012660293899361755,4.19125,
1757200037809901,-0.013591197862550117,4.1922500000000005,
1757200037809902,-0.019176621641680297,4.19325,
1757200037809903,-0.015453005788926843,4.19475,
1757200037809904,-0.016383909752115206,4.19275,
1757200037809905,-0.004282158230666491,4.194,
1757200037809906,-0.02196933353124538,4.194,
1757200037809906,-0.030347469199940646,4.195,
1757200037809907,-0.04244922072138937,4.1945,
1757200037809908,-0.02476204542081047,4.1925,
1757200037809909,-0.016383909752115206,4.19125,
1757200037809910,-0.025692949383998832,4.191,
1757200037809911,-0.016383909752115206,4.19325,
1757200037809912,-0.01452210182573848,4.19075,
1757200037809913,-0.004282158230666491,4.1935,
1757200037809914,0.0022341695116520495,4.195,
1757200037809915,-0.013591197862550117,4.196,
1757200037809916,-0.020107525604868656,4.194,
1757200037809917,-0.008005774083419941,4.195,
1757200037835331,-0.015453005788926843,4.19575,
1757200037835336,-0.025692949383998832,4.19425,
1757200037835338,-0.025692949383998832,4.19375,
1757200037835339,-0.02383114145762211,4.19575,
1757200037835340,-0.008936678046608304,4.1935,
1757200037835341,-0.025692949383998832,4.1945,
1757200037835342,0.005026881401217138,4.192,
1757200037835343,-0.026623853347187195,4.18975,
1757200037835344,-0.008005774083419941,4.18875,
1757200037835345,0.0003723615852753239,4.19275,
1757200037835346,-0.0014894463411014016,4.1935,
1757200037835347,-0.012660293899361755,4.19575,
1757200037835348,-0.02383114145762211,4.19175,
1757200037835349,-0.008936678046608304,4.195,
1757200037835350,-0.004282158230666491,4.19375,
1757200037835351,0.0013032655484636869,4.19325,
1757200037835352,-0.008936678046608304,4.1922500000000005,
1757200037835354,-0.009867582009796667,4.19325,
1757200037835355,-0.004282158230666491,4.19475,
1757200037835356,-0.011729389936173392,4.19275,
1757200037835357,-0.0024203503042897643,4.1925,
1757200037835358,-0.015453005788926843,4.194,
1757200037835359,-0.02196933353124538,4.1925,
1757200037835360,-0.012660293899361755,4.19375,
1757200037835361,-0.019176621641680297,4.1905,
1757200037835362,-0.005213062193854853,4.1930000000000005,
1757200037835363,-0.02848566127356392,4.1925,
1757200037835364,-0.007074870120231579,4.19275,
1757200037835365,-0.008005774083419941,4.19625,
1757200037835366,-0.01079848597298503,4.194,
1757200037835367,-0.02755475731037556,4.19325,
1757200037835368,-0.015453005788926843,4.1922500000000005,
1757200037835369,-0.019176621641680297,4.1925,
1757200037835370,-0.008936678046608304,4.192,
1757200037835371,-0.012660293899361755,4.194,
1757200037835372,-0.03314018108950574,4.19375,
1757200037835373,-0.02103842956805702,4.1925,
1757200037835374,-0.025692949383998832,4.19425,
1757200037835375,-0.015453005788926843,4.19375,
1757200037835376,-0.019176621641680297,4.19475,
1757200037835377,-0.01452210182573848,4.19525,
1757200037835378,-0.029416565236752283,4.191,
1757200037835379,-0.012660293899361755,4.1965,
1757200037835380,-0.005213062193854853,4.192,
1757200037835381,0.005026881401217138,4.1945,
1757200037835382,-0.016383909752115206,4.19275,
1757200037835383,-0.0005585423779130388,4.19375,
1757200037835384,-0.019176621641680297,4.1935,
1757200037835386,-0.019176621641680297,4.19675,
1757200037835387,-0.019176621641680297,4.196,
1757200037835388,0.006888689327593863,4.1922500000000005,
1757200037835389,-0.019176621641680297,4.19075,
1757200037835390,-0.025692949383998832,4.19275,
1757200037835391,-0.004282158230666491,4.19425,
1757200037835392,-0.01079848597298503,4.19325,
1757200037835393,0.0013032655484636869,4.19325,
1757200037835394,-0.029416565236752283,4.192,
1757200037835395,-0.009867582009796667,4.19375,
1757200037835396,-0.006143966157043216,4.19325,
1757200037835674,-0.019176621641680297,4.19175,
1757200037835675,-0.019176621641680297,4.192,
1757200037835676,0.005026881401217138,4.19425,
1757200037835677,0.0013032655484636869,4.1955,
1757200037835678,-0.008936678046608304,4.19475,
1757200037835679,-0.02196933353124538,4.1930000000000005,
1757200037835680,-0.01452210182573848,4.1930000000000005,
1757200037835681,-0.012660293899361755,4.1915000000000004,
1757200037835682,-0.01824571767849193,4.1925,
1757200037835683,-0.026623853347187195,4.19325,
1757200037835684,-0.02103842956805702,4.19275,
1757200037835685,-0.012660293899361755,4.194,
1757200037835686,-0.022900237494433748,4.192,
1757200037835687,-0.0014894463411014016,4.196,
1757200037835688,-0.02103842956805702,4.19375,
1757200037835689,-0.012660293899361755,4.19425,
1757200037835690,-0.032209277126317375,4.19475,
1757200037835691,-0.03500198901588246,4.1935,
1757200037835692,0.014335921033100765,4.1945,
1757200037835693,-0.02103842956805702,4.19425,
1757200037835694,-0.01079848597298503,4.19375,
1757200037835695,-0.02755475731037556,4.1930000000000005,
1757200037835696,0.019921344812230943,4.19275,
1757200037835697,-0.015453005788926843,4.1945,
1757200037835698,-0.0005585423779130388,4.1935,
1757200037835699,-0.011729389936173392,4.19425,
1757200037835700,-0.005213062193854853,4.19175,
1757200037835701,-0.022900237494433748,4.19475,
1757200037835702,-0.012660293899361755,4.1930000000000005,
1757200037835703,0.0022341695116520495,4.19275,
1757200037835705,-0.0024203503042897643,4.194,
1757200037835706,-0.005213062193854853,4.194,
1757200037835707,-0.012660293899361755,4.19425,
1757200037835708,-0.003351254267478127,4.19375,
1757200037835709,0.008750497253970589,4.19375,
1757200037835710,0.004095977438028775,4.19325,
1757200037835711,-0.01824571767849193,4.19275,
1757200037835712,0.0031650734748404122,4.192,
1757200037835713,-0.005213062193854853,4.192,
1757200037835714,0.005026881401217138,4.19,
1757200037835715,-0.015453005788926843,4.1935,
1757200037835716,-0.01824571767849193,4.19575,
1757200037835717,0.004095977438028775,4.1955,
1757200037835718,-0.01824571767849193,4.19525,
1757200037835719,-0.026623853347187195,4.1945,
1757200037835720,-0.019176621641680297,4.19475,
1757200037835721,-0.004282158230666491,4.195,
1757200037835722,-0.008005774083419941,4.1925,
1757200037835723,-0.01824571767849193,4.1935,
1757200037835724,-0.017314813715303568,4.194,
1757200037835725,-0.008936678046608304,4.19125,
1757200037835726,-0.007074870120231579,4.1922500000000005,
1757200037835727,-0.03314018108950574,4.1922500000000005,
1757200037835728,-0.0014894463411014016,4.196,
1757200037835729,-0.013591197862550117,4.19325,
1757200037835730,-0.007074870120231579,4.19475,
1757200037835731,-0.019176621641680297,4.19375,
1757200037835732,0.005026881401217138,4.194,
1757200037835733,-0.0024203503042897643,4.19625,
1757200037835734,-0.02196933353124538,4.1935,
1757200037835735,-0.006143966157043216,4.1935,
1757200037835736,-0.02383114145762211,4.19275,
1757200037835737,-0.012660293899361755,4.1925,
1757200037835738,-0.030347469199940646,4.19125,
1757200037835739,0.018059536885854217,4.194,
1757200037835740,-0.008005774083419941,4.19425,
1757200037835741,-0.02755475731037556,4.1955,
1757200037835743,-0.011729389936173392,4.197,
1757200037835744,-0.016383909752115206,4.194,
1757200037860729,-0.008936678046608304,4.19375,
1757200037860733,-0.0024203503042897643,4.1935,
1757200037860733,-0.04058741279501264,4.196,
1757200037860734,-0.015453005788926843,4.19275,
1757200037860734,0.0003723615852753239,4.19525,
1757200037860735,-0.01452210182573848,4.1945,
1757200037860735,-0.016383909752115206,4.195,
1757200037860735,-0.007074870120231579,4.19475,
1757200037860736,-0.016383909752115206,4.19175,
1757200037860736,-0.005213062193854853,4.1925,
1757200037860737,-0.008936678046608304,4.1935,
1757200037860737,-0.0005585423779130388,4.1955,
1757200037860737,-0.030347469199940646,4.19175,
1757200037860738,-0.006143966157043216,4.1895,
1757200037860738,-0.012660293899361755,4.1922500000000005,
1757200037860739,-0.02196933353124538,4.1915000000000004,
1757200037860739,-0.020107525604868656,4.192,
1757200037860739,-0.0014894463411014016,4.1925,
1757200037860740,-0.01079848597298503,4.19525,
1757200037860740,-0.0005585423779130388,4.19525,
1757200037860741,-0.006143966157043216,4.19475,
1757200037860741,-0.02383114145762211,4.1935,
1757200037860742,-0.015453005788926843,4.1915000000000004,
1757200037860742,-0.009867582009796667,4.1935,
1757200037860742,-0.022900237494433748,4.19075,
1757200037860743,-0.011729389936173392,4.19275,
1757200037860743,-0.017314813715303568,4.19175,
1757200037860744,-0.016383909752115206,4.1935,
1757200037860744,-0.0005585423779130388,4.1945,
1757200037860744,-0.011729389936173392,4.1930000000000005,
1757200037860745,-0.022900237494433748,4.1925,
